folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0869141,86.3270906812827,<puncta_detect_util.Puncta object at 0x7f74e6e6eb10>,0.043457,0.288574,0.0869141,0.0869141,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091c5250>,True,43.802071191871164,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0537109,92.56477272727261,<puncta_detect_util.Puncta object at 0x7f74e6e6ee90>,0.266113,0.991211,0.0537109,0.0175781,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509151450>,True,91.49349065037586,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,52.4779984913248,<puncta_detect_util.Puncta object at 0x7f74e6e6ee10>,0.347656,0.333008,0.0644531,0.0664062,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509112210>,True,83.62553490638447,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,110.94817050948723,<puncta_detect_util.Puncta object at 0x7f74e6e929d0>,0.496094,0.927734,0.0488281,0.046875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509151090>,True,80.33645820523225,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,107.65504232015019,<puncta_detect_util.Puncta object at 0x7f75091f2210>,0.824707,0.818359,0.0576172,0.0585938,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091513d0>,True,42.03593750374057,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,89.65053331735362,<puncta_detect_util.Puncta object at 0x7f74e6e64dd0>,0.954102,0.0546875,0.0722656,0.0703125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509112fd0>,True,66.14805306892686,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.0576172,52.75697008898851,<puncta_detect_util.Puncta object at 0x7f7508ff14d0>,0.157715,0.545898,0.0576172,0.0566406,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509151290>,True,71.83359717342728,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.0654297,88.64813229519132,<puncta_detect_util.Puncta object at 0x7f75091210d0>,0.266602,0.868652,0.0644531,0.0654297,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509151350>,True,19.534243152264935,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,155.14926052996134,<puncta_detect_util.Puncta object at 0x7f7508ff1910>,0.375488,0.362305,0.0673828,0.0683594,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509182f50>,True,69.0527896209096,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.0849609,132.6356818863569,<puncta_detect_util.Puncta object at 0x7f7508ff17d0>,0.481934,0.00927734,0.0849609,0.0185547,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509151790>,True,75.22584751224531,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,115.71707290451559,<puncta_detect_util.Puncta object at 0x7f7508ff1350>,0.803711,0.760742,0.0488281,0.0488281,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509151b50>,True,160.15203994934154,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.0742188,114.72461250078777,<puncta_detect_util.Puncta object at 0x7f7508ff15d0>,0.9375,0.236328,0.0742188,0.0742188,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7508ff4390>,True,62.1648018443052,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.124023,70.40346823082336,<puncta_detect_util.Puncta object at 0x7f7508fe1150>,0.137207,0.84668,0.124023,0.111328,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509151490>,True,40.893268795542554,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,63.81048594932281,<puncta_detect_util.Puncta object at 0x7f7508fe1250>,0.150879,0.170898,0.0595703,0.0605469,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509151b10>,True,54.10819923371673,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.046875,141.10011567532047,<puncta_detect_util.Puncta object at 0x7f7508fe1e90>,0.585938,0.916016,0.046875,0.046875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509151ad0>,True,139.13427045783237,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,96.17062535165996,<puncta_detect_util.Puncta object at 0x7f7508fe1e50>,0.670898,0.435059,0.0449219,0.0439453,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091824d0>,True,122.71014813721149,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0507812,83.21222437053257,<puncta_detect_util.Puncta object at 0x7f7509182850>,0.705566,0.0830078,0.0498047,0.0507812,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509151fd0>,True,72.2934083248756,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0732422,96.74211103102289,<puncta_detect_util.Puncta object at 0x7f7508fe1110>,0.783691,0.405273,0.0732422,0.0722656,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509182dd0>,True,94.13535052724228,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,191.27986551647518,<puncta_detect_util.Puncta object at 0x7f7509187e50>,0.789551,0.271973,0.0439453,0.0458984,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091511d0>,True,342.84369599738466,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,93.97610166297318,<puncta_detect_util.Puncta object at 0x7f7508fe1510>,0.84668,0.422852,0.0449219,0.0449219,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509151590>,True,143.37908254894955,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,76.68019115691504,<puncta_detect_util.Puncta object at 0x7f74e6e64590>,0.0444336,0.655273,0.0517578,0.0527344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7508fe1690>,True,61.914819960650675,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,78.15377716103694,<puncta_detect_util.Puncta object at 0x7f74e6e6e250>,0.393555,0.027832,0.0527344,0.0517578,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7508fe1650>,True,104.0542819711577,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0429688,107.68290357529804,<puncta_detect_util.Puncta object at 0x7f74e6e6ec90>,0.401367,0.512207,0.0429688,0.0419922,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7508ff1390>,True,102.96017542641493,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,76.3983758996801,<puncta_detect_util.Puncta object at 0x7f74e6e6e2d0>,0.825195,0.946289,0.0664062,0.0664062,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7508fe1990>,True,102.23342742286968,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0917969,79.8143870931176,<puncta_detect_util.Puncta object at 0x7f74e6e6e4d0>,0.883789,0.148926,0.0917969,0.0888672,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091f2310>,True,78.38278442572573,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0771484,154.5551530255325,<puncta_detect_util.Puncta object at 0x7f74e6e6e9d0>,0.26709,0.254883,0.0771484,0.0742188,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091517d0>,True,102.67694040188871,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0712891,59.587497535170314,<puncta_detect_util.Puncta object at 0x7f74e6e6e810>,0.334473,0.345703,0.0712891,0.0703125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509151950>,True,123.89820539788843,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.078125,24.49077830793658,<puncta_detect_util.Puncta object at 0x7f74e6e64e10>,0.519531,0.418945,0.078125,0.0722656,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e64c10>,True,122.01628350662986,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0429688,123.43774854245612,<puncta_detect_util.Puncta object at 0x7f7509121110>,0.546875,0.369141,0.0429688,0.0429688,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e64e50>,True,101.31314448917965,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.103516,107.2741582846752,<puncta_detect_util.Puncta object at 0x7f7508fe1d90>,0.311523,0.675781,0.103516,0.101562,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e706d0>,True,64.63125512715305,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.0771484,125.0029119866881,<puncta_detect_util.Puncta object at 0x7f7508fe1ed0>,0.394043,0.20752,0.0771484,0.0751953,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e8c410>,True,33.237134853941825,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.0761719,58.212692019240876,<puncta_detect_util.Puncta object at 0x7f7508fe1410>,0.399414,0.699219,0.0761719,0.0761719,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509182a50>,True,60.62213825272556,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,52.11740737858054,<puncta_detect_util.Puncta object at 0x7f74e6e8c550>,0.51709,0.896484,0.0693359,0.0703125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e8ca10>,True,132.62384764677336,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.046875,114.18886908808099,<puncta_detect_util.Puncta object at 0x7f7509182310>,0.569336,0.576172,0.046875,0.046875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e8c910>,True,158.26581023560493,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,69.29134384183817,<puncta_detect_util.Puncta object at 0x7f7508fe1390>,0.621094,0.55957,0.046875,0.0527344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e70550>,True,254.33277030476484,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.0361328,119.59421251742197,<puncta_detect_util.Puncta object at 0x7f7508fe19d0>,0.988281,0.585449,0.0234375,0.0361328,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7508ff18d0>,True,120.57999538629292,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0576172,100.35779731265211,<puncta_detect_util.Puncta object at 0x7f7508fe1fd0>,0.158691,0.522461,0.0576172,0.0566406,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091d5050>,True,70.93870783823104,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0517578,82.19838584199715,<puncta_detect_util.Puncta object at 0x7f7508fe1190>,0.343262,0.802246,0.0517578,0.0498047,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e8c790>,True,141.567756349275,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0820312,74.93413026029111,<puncta_detect_util.Puncta object at 0x7f7508ff4450>,0.640625,0.651367,0.0820312,0.0800781,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091d5390>,True,86.7889228285535,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0410156,130.23919340463453,<puncta_detect_util.Puncta object at 0x7f74e6e8c6d0>,0.647461,0.138672,0.0410156,0.0410156,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091d56d0>,True,139.5686724460311,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,82.96823542689435,<puncta_detect_util.Puncta object at 0x7f7508fe1710>,0.706055,0.759766,0.0722656,0.0703125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091d5c90>,True,85.56746246666216,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,49.366867690058825,<puncta_detect_util.Puncta object at 0x7f75091514d0>,0.84082,0.456055,0.0722656,0.0722656,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091d5310>,True,60.63982042995167,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,68.54138242662384,<puncta_detect_util.Puncta object at 0x7f7508fcea90>,0.925781,0.342773,0.0722656,0.0703125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091d5190>,True,59.97535441509035,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured_4x.nd2-output,(series 1).tif,1024,False,0,0,0.126953,37.525402183867755,<puncta_detect_util.Puncta object at 0x7f75091515d0>,0.419922,0.333008,0.126953,0.111328,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e8c190>,True,36.856363984455584,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured_4x.nd2-output,(series 1).tif,1024,False,0,0,0.158203,37.89723993080224,<puncta_detect_util.Puncta object at 0x7f7509151810>,0.65918,0.629883,0.148438,0.158203,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7508ff1410>,True,3.948684327704086,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.078125,83.62540037595227,<puncta_detect_util.Puncta object at 0x7f7508fce990>,0.143555,0.229004,0.078125,0.0771484,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509007d10>,True,61.15129900030706,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0966797,60.15366477425914,<puncta_detect_util.Puncta object at 0x7f75091f2d50>,0.464355,0.80957,0.0966797,0.0957031,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f75091d5a50>,True,25.873313047887677,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,112.32085448392581,<puncta_detect_util.Puncta object at 0x7f7509122890>,0.660156,0.0078125,0.0546875,0.015625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509007c50>,True,25.67632307397116,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,54.364247753907875,<puncta_detect_util.Puncta object at 0x7f75091d55d0>,0.671875,0.795898,0.0703125,0.0683594,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509182250>,True,71.72825215001967,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0908203,51.0120103423601,<puncta_detect_util.Puncta object at 0x7f75091d5950>,0.226074,0.205078,0.0908203,0.0878906,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f750912ef90>,True,34.89274523298627,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0507812,110.70709175249613,<puncta_detect_util.Puncta object at 0x7f75091d5090>,0.332031,0.405762,0.0507812,0.0498047,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f750912e750>,True,89.46123625053542,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.103516,91.367965804312,<puncta_detect_util.Puncta object at 0x7f75091d5790>,0.473633,0.668457,0.103516,0.100586,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e8cb90>,True,66.87881143210961,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0625,91.53598836846459,<puncta_detect_util.Puncta object at 0x7f75091d5ed0>,0.753906,0.621094,0.0625,0.0625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e8cf10>,True,114.86110698751418,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured.nd2-output,(series 1).tif,1024,False,0,0,0.0996094,63.453115366099155,<puncta_detect_util.Puncta object at 0x7f75091d50d0>,0.776367,0.797852,0.0996094,0.0996094,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e8c4d0>,True,48.175954316678144,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,40.147076118531004,<puncta_detect_util.Puncta object at 0x7f74e6e8c710>,0.162109,0.164062,0.0703125,0.0703125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7508fd0450>,True,46.49618317499517,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0429688,101.52463501190459,<puncta_detect_util.Puncta object at 0x7f7508fd0510>,0.17334,0.425781,0.0419922,0.0429688,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f74e6e70a10>,True,91.6347567648013,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0390625,144.04796388782188,<puncta_detect_util.Puncta object at 0x7f74e6e8ca90>,0.354004,0.264648,0.0380859,0.0390625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7508fd0e90>,True,141.26776031614781,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0400391,94.35501249049639,<puncta_detect_util.Puncta object at 0x7f7509151e90>,0.491699,0.77832,0.0400391,0.0390625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7508fd0d90>,True,99.78166515913881,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0800781,50.48511544230087,<puncta_detect_util.Puncta object at 0x7f7508fd0c10>,0.633789,0.821777,0.0800781,0.0791016,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7508fd0fd0>,True,35.24924691086062,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,111.52185983287063,<puncta_detect_util.Puncta object at 0x7f7508fd0550>,0.664551,0.546875,0.0458984,0.0449219,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7508fd0110>,True,38.62087912087918,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,91.21698461867254,<puncta_detect_util.Puncta object at 0x7f7508fd0390>,0.665039,0.262695,0.0527344,0.0527344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7508fd0710>,True,135.01684191871436,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0654297,88.65480862459071,<puncta_detect_util.Puncta object at 0x7f7509182e50>,0.0444336,0.251953,0.0654297,0.0644531,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509007e10>,True,128.11552177541216,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 20.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,108.88592791411065,<puncta_detect_util.Puncta object at 0x7f7509007890>,0.133789,0.663086,0.0449219,0.0449219,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f7509007110>,True,69.43525070756323,,,,True
