folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,30.432729256971015,<puncta_detect_util.Puncta object at 0x7f6c80194cd0>,0.0908203,0.268066,0.0683594,0.0673828,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8012aa90>,True,577.5126759674067,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0996094,61.013278350199926,<puncta_detect_util.Puncta object at 0x7f6c7ffcb0d0>,0.260742,0.433105,0.0996094,0.0966797,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc036f250>,True,17671.19560669456,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0478516,64.00996892088597,<puncta_detect_util.Puncta object at 0x7f6c7ff32410>,0.272949,0.58252,0.0478516,0.0478516,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6ccf078590>,True,1632.451218879412,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.154297,49.80011594173857,<puncta_detect_util.Puncta object at 0x7f6c7ffcba90>,0.485352,0.612305,0.154297,0.146484,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80258790>,True,24260.123922002436,0.0,3.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.125977,42.773238543645675,<puncta_detect_util.Puncta object at 0x7f6c7ffcbc90>,0.490723,0.46875,0.125977,0.117188,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c8012a350>,True,20298.987438802484,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.123047,21.60477835815209,<puncta_detect_util.Puncta object at 0x7f6c7ffcb990>,0.569336,0.119629,0.123047,0.112305,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c801bf390>,True,4621.861435265601,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0869141,54.67108336973979,<puncta_detect_util.Puncta object at 0x7f6c802586d0>,0.757324,0.96875,0.0869141,0.0625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc036f450>,True,881.8299610665886,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.117188,41.89899196552733,<puncta_detect_util.Puncta object at 0x7f6c8012a190>,0.0322266,0.575195,0.0644531,0.117188,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc0511cd0>,True,15173.428997904912,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.131836,-17.492932282555557,<puncta_detect_util.Puncta object at 0x7f6bc0511a50>,0.161621,0.904297,0.131836,0.123047,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7feb8f90>,True,335.6170144766161,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.102539,-8.920135925398881,<puncta_detect_util.Puncta object at 0x7f6c8012a390>,0.410645,0.394531,0.102539,0.101562,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80194dd0>,True,8949.699765917603,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.192383,50.04819177158697,<puncta_detect_util.Puncta object at 0x7f6c8012ab50>,0.715332,0.493164,0.192383,0.169922,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c800c0150>,True,377.4406696680271,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.130859,32.86011099766347,<puncta_detect_util.Puncta object at 0x7f6c8012a1d0>,0.813477,0.0722656,0.130859,0.121094,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80194350>,True,27097.86398052988,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.133789,12.216107944946998,<puncta_detect_util.Puncta object at 0x7f6c80462d50>,0.0288086,0.868652,0.0576172,0.133789,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c8012acd0>,True,14539.393683696127,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0849609,57.99039331525637,<puncta_detect_util.Puncta object at 0x7f6c80462b50>,0.0854492,0.499512,0.0849609,0.0791016,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0511290>,True,277.55800693011406,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.173828,-0.27457920180722795,<puncta_detect_util.Puncta object at 0x7f6c804622d0>,0.141602,0.40332,0.164062,0.173828,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ff25d90>,True,217.43602277297668,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.169922,37.93281766880227,<puncta_detect_util.Puncta object at 0x7f6c804627d0>,0.459961,0.931641,0.169922,0.113281,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc043e6d0>,True,408.1461951269712,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.199219,4.884653903161507,<puncta_detect_util.Puncta object at 0x7f6c804620d0>,0.466797,0.29541,0.199219,0.182617,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc0511210>,True,10227.376319584084,0.0,6.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.177734,25.46025052210507,<puncta_detect_util.Puncta object at 0x7f6c80462410>,0.488281,0.737305,0.177734,0.173828,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c7ff25290>,True,16214.79153358498,0.0,4.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.121094,3.2673669467785658,<puncta_detect_util.Puncta object at 0x7f6c80462550>,0.808594,0.14209,0.121094,0.116211,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80328610>,True,270.67206162927414,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.149414,9.331924983886438,<puncta_detect_util.Puncta object at 0x7f6c80462dd0>,0.865723,0.550781,0.149414,0.117188,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc0511950>,True,21816.14564644463,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,34.12099663815525,<puncta_detect_util.Puncta object at 0x7f6c80462c10>,0.935547,0.475098,0.0722656,0.0712891,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc0511390>,True,16474.126649122805,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 11.nd2-output,(series 1).tif,1024,False,0,0,0.148438,28.472307905140497,<puncta_detect_util.Puncta object at 0x7f6c8012a090>,0.945312,0.331055,0.09375,0.148438,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0511b90>,True,275.4958239419475,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0830078,32.41833575930832,<puncta_detect_util.Puncta object at 0x7f6bc04a6910>,0.253418,0.985352,0.0830078,0.0292969,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c7ffcb9d0>,True,10010.766010082152,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.119141,84.12184059715764,<puncta_detect_util.Puncta object at 0x7f6c800c0790>,0.624023,0.0664062,0.119141,0.111328,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc03c4a10>,True,24134.164288810243,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.0878906,42.79405228758151,<puncta_detect_util.Puncta object at 0x7f6bc04a6b50>,0.885742,0.262695,0.0878906,0.0859375,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc03c4210>,True,405.52162657387316,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.131836,-9.44605099875207,<puncta_detect_util.Puncta object at 0x7f6c7fee1d10>,0.090332,0.0639648,0.131836,0.12793,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc03c4d90>,True,1266.6967940135069,0.0,3.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.188477,59.711427365291456,<puncta_detect_util.Puncta object at 0x7f6c800c0190>,0.131348,0.415039,0.188477,0.181641,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc03c47d0>,True,18501.593026857117,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0751953,7.9784258423424035,<puncta_detect_util.Puncta object at 0x7f6bc04a6510>,0.250977,0.260254,0.0742188,0.0751953,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c7ffc8f50>,True,468.1520224668716,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.185547,80.45574339871291,<puncta_detect_util.Puncta object at 0x7f6bc04a6f90>,0.294922,0.831543,0.185547,0.172852,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c7ffc8450>,True,273.34395789463815,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.166992,54.73189955624957,<puncta_detect_util.Puncta object at 0x7f6bc04a6890>,0.373535,0.669434,0.166992,0.15332,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc03c4a50>,True,25955.939461252572,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.0507812,46.27458813328349,<puncta_detect_util.Puncta object at 0x7f6c7fee1410>,0.375,0.140137,0.0507812,0.0498047,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80247e50>,True,581.3643576148761,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.104492,35.8140888523244,<puncta_detect_util.Puncta object at 0x7f6bc04a6e50>,0.393066,0.972656,0.104492,0.0546875,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c7ffc8810>,True,2162.1907444719814,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.117188,46.18711607588648,<puncta_detect_util.Puncta object at 0x7f6c80247790>,0.541016,0.046875,0.117188,0.09375,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc03c4d50>,True,3469.706071428571,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.173828,50.13466283789785,<puncta_detect_util.Puncta object at 0x7f6c800c08d0>,0.542969,0.331055,0.173828,0.158203,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c7ffc8790>,True,369.8242343781544,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.171875,41.545290441918496,<puncta_detect_util.Puncta object at 0x7f6bc04a6390>,0.599609,0.62207,0.171875,0.134766,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc03c44d0>,True,5359.882928878172,0.0,3.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.115234,42.78129645025547,<puncta_detect_util.Puncta object at 0x7f6c7fee1a50>,0.833008,0.856445,0.115234,0.107422,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ffc8410>,True,370.372980246103,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.111328,15.255278953535708,<puncta_detect_util.Puncta object at 0x7f6c800c0bd0>,0.87793,0.13916,0.111328,0.106445,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ffc86d0>,True,364.8409325338898,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.164062,56.45251604187797,<puncta_detect_util.Puncta object at 0x7f6c80247d10>,0.954102,0.917969,0.0917969,0.164062,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0511490>,True,355.23616792478015,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 8.nd2-output,(series 1).tif,1024,False,0,0,0.166016,0.7716819269157895,<puncta_detect_util.Puncta object at 0x7f6bc04a6290>,0.96582,0.161133,0.0683594,0.166016,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc03c4390>,True,356.6669919953938,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.189453,32.17068430849122,<puncta_detect_util.Puncta object at 0x7f6c80265b50>,0.105469,0.450195,0.189453,0.185547,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc03c4290>,True,560.5910802951084,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.150391,40.263242127662124,<puncta_detect_util.Puncta object at 0x7f6c80265150>,0.275391,0.152344,0.150391,0.140625,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c7ffb1050>,True,750.5070455094087,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.102539,21.3612230380013,<puncta_detect_util.Puncta object at 0x7f6c80265450>,0.483887,0.293945,0.102539,0.0996094,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c7ffb1590>,True,459.4818795565766,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.125,62.174333800841396,<puncta_detect_util.Puncta object at 0x7f6c80265290>,0.505859,0.943848,0.125,0.112305,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc03c4410>,True,11674.825782108222,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.0976562,31.03742545501973,<puncta_detect_util.Puncta object at 0x7f6c80265650>,0.609375,0.686523,0.0976562,0.0957031,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c7ffb1650>,True,814.5455059495862,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.0957031,17.369009796810587,<puncta_detect_util.Puncta object at 0x7f6c7ffb1c90>,0.961914,0.197266,0.0761719,0.0957031,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc036fe90>,True,541.872839431272,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 5.nd2-output,(series 1).tif,1024,False,0,0,0.0800781,533.1036303593378,<puncta_detect_util.Puncta object at 0x7f6bc03c4a90>,0.964844,0.952148,0.0703125,0.0800781,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f6c80034710>,True,22005.776505670405,0.5,2.0,0.5,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.130859,-6.347190137798407,<puncta_detect_util.Puncta object at 0x7f6c7ffb1950>,0.0112305,0.161133,0.0224609,0.130859,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c802d2310>,True,1627.5437795980629,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0771484,175.60520524908588,<puncta_detect_util.Puncta object at 0x7f6c7ffb14d0>,0.0483398,0.0776367,0.0751953,0.0771484,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c802d28d0>,True,24711.60152994845,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.0615234,-19.20183415705651,<puncta_detect_util.Puncta object at 0x7f6c7ffb1510>,0.418457,0.0297852,0.0615234,0.0576172,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c802d2a10>,True,222.9596123335864,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.206055,39.881224842474694,<puncta_detect_util.Puncta object at 0x7f6c7ffcb1d0>,0.637207,0.427734,0.206055,0.185547,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c802d2050>,True,424.4169270035627,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.139648,54.00924709900437,<puncta_detect_util.Puncta object at 0x7f6c800344d0>,0.879395,0.0410156,0.139648,0.0820312,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c802d2850>,True,270.60801179550344,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 1.nd2-output,(series 1).tif,1024,False,0,0,0.113281,245.15415975430687,<puncta_detect_util.Puncta object at 0x7f6c7ffcbcd0>,0.882812,0.456543,0.113281,0.110352,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f6c802d2650>,True,19964.5026034001,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.101562,17.68110227526995,<puncta_detect_util.Puncta object at 0x7f6c802d2d90>,0.0839844,0.0888672,0.101562,0.0996094,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c802d24d0>,True,326.7124926659171,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.112305,254.36752173551213,<puncta_detect_util.Puncta object at 0x7f6c80462750>,0.119629,0.616211,0.112305,0.103516,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f6c802d2250>,True,25301.333244331425,1.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,904.613382173382,<puncta_detect_util.Puncta object at 0x7f6c802d2290>,0.179688,0.540039,0.0605469,0.0488281,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f6c802658d0>,True,18327.538713999307,0.5,2.0,0.5,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0742188,44.208715148775354,<puncta_detect_util.Puncta object at 0x7f6c802d2b50>,0.21875,0.969727,0.0742188,0.0605469,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ffb1190>,True,426.9694423727724,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0908203,20.924972353913745,<puncta_detect_util.Puncta object at 0x7f6c80034990>,0.329102,0.299316,0.0898438,0.0908203,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c802d2710>,True,642.6165282913407,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0673828,55.11889776809767,<puncta_detect_util.Puncta object at 0x7f6c80034750>,0.414551,0.304688,0.0673828,0.0664062,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c7ffb11d0>,True,10246.920688476366,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0576172,-20.495540913269906,<puncta_detect_util.Puncta object at 0x7f6c802d2a50>,0.518066,0.333496,0.0576172,0.0556641,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c7ffb1910>,True,708.4595264003492,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,348.53205744512934,<puncta_detect_util.Puncta object at 0x7f6c802d2810>,0.879883,0.579102,0.0605469,0.0605469,True,1,True,True,<puncta_detect_util.Puncta object at 0x7f6c802d2490>,True,22271.069007950882,1.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_2/Captured 15.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,44.09728972865105,<puncta_detect_util.Puncta object at 0x7f6c802d2990>,0.885742,0.666016,0.0722656,0.0722656,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80462690>,True,555.740296863491,0.0,1.0,0.0,True
