folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.138672,672.8820533307803,<puncta_detect_util.Puncta object at 0x7f75561290d0>,0.729492,0.850586,0.138672,0.126953,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7509182450>,True,84.09234922716723,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,608.7245334590834,<puncta_detect_util.Puncta object at 0x7f74e6e64590>,0.768066,0.12793,0.0537109,0.0546875,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7509182fd0>,True,22.706512991859654,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,655.095234258767,<puncta_detect_util.Puncta object at 0x7f7509143b50>,0.930664,0.949219,0.0644531,0.0664062,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f750911f4d0>,True,7.698701298701053,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0673828,588.3617820406616,<puncta_detect_util.Puncta object at 0x7f74e6e0fd90>,0.17334,0.850586,0.0673828,0.0664062,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7508ff4950>,True,35.436287643339256,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,561.3515800611212,<puncta_detect_util.Puncta object at 0x7f7508ff1cd0>,0.193359,0.276855,0.0605469,0.0576172,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7508fd6f90>,True,23.238017983627742,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0771484,530.6463040233184,<puncta_detect_util.Puncta object at 0x7f7508ff1910>,0.271973,0.450195,0.0771484,0.0761719,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7508fce0d0>,True,28.70847128246578,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0556641,540.5617651600382,<puncta_detect_util.Puncta object at 0x7f7509182f50>,0.344238,0.0375977,0.0556641,0.0556641,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6e8c790>,True,41.72251846793688,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.107422,514.9824756229686,<puncta_detect_util.Puncta object at 0x7f74e6e3a310>,0.451172,0.859863,0.107422,0.100586,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7508fd6ad0>,True,13.037558982326573,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,761.3125,<puncta_detect_util.Puncta object at 0x7f7508ff1350>,0.868652,0.516602,0.0458984,0.0449219,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7556008a90>,True,25.679556856187446,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.123047,615.7126509762379,<puncta_detect_util.Puncta object at 0x7f7508fd6b90>,0.915039,0.65918,0.123047,0.113281,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7508fd6610>,True,14.098754128156543,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,767.3628211152877,<puncta_detect_util.Puncta object at 0x7f7509182310>,0.990234,0.84668,0.0195312,0.0566406,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7508fd6850>,True,58.69677260598064,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.186523,223.86540125086367,<puncta_detect_util.Puncta object at 0x7f7508fd6710>,0.149902,0.0825195,0.186523,0.165039,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6e8cf10>,True,37.96159114075954,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0771484,439.9543281407714,<puncta_detect_util.Puncta object at 0x7f7508fd6950>,0.228027,0.259277,0.0771484,0.0751953,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7509112090>,True,-4.481482198142203,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.166016,393.68632852319524,<puncta_detect_util.Puncta object at 0x7f7508fd6dd0>,0.344727,0.669922,0.166016,0.142578,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6e64c10>,True,-6.699803092995808,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0839844,471.57974171541764,<puncta_detect_util.Puncta object at 0x7f7508fd6210>,0.865234,0.94043,0.0839844,0.0820312,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7509112150>,True,53.64427538207656,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,548.5829252335398,<puncta_detect_util.Puncta object at 0x7f74e6d44690>,0.0625,0.839844,0.0644531,0.0625,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7509149b10>,True,49.43516366557242,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.118164,448.0703236389031,<puncta_detect_util.Puncta object at 0x7f74e6d44350>,0.294434,0.793945,0.118164,0.111328,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6d44090>,True,9.043521203750515,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0976562,560.0070841622833,<puncta_detect_util.Puncta object at 0x7f74e6d44bd0>,0.513672,0.804199,0.0976562,0.0966797,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6d44f90>,True,-1.9597031963471636,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0537109,579.8376915910976,<puncta_detect_util.Puncta object at 0x7f74e6e8c550>,0.722168,0.0136719,0.0537109,0.0273438,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6e8c910>,True,31.965766784452626,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,646.2537364213831,<puncta_detect_util.Puncta object at 0x7f74e6e6ec90>,0.729492,0.335449,0.0527344,0.0517578,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6d44890>,True,34.240318476951416,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.046875,623.1317843896131,<puncta_detect_util.Puncta object at 0x7f74e6d44390>,0.808594,0.626465,0.046875,0.0458984,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6e70850>,True,2.881841143469046,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.078125,665.525255142391,<puncta_detect_util.Puncta object at 0x7f74e6d441d0>,0.826172,0.190918,0.078125,0.0751953,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6e70090>,True,73.49771904022191,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0947266,377.1764946178596,<puncta_detect_util.Puncta object at 0x7f7508ff18d0>,0.190918,0.0717773,0.0947266,0.0927734,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6e92b90>,True,10.221278847503072,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0820312,558.5976998623305,<puncta_detect_util.Puncta object at 0x7f75090df610>,0.594727,0.792969,0.0820312,0.0820312,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7509122890>,True,47.69244144466302,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.101562,468.95016146188755,<puncta_detect_util.Puncta object at 0x7f7508ff17d0>,0.736328,0.134277,0.101562,0.0966797,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6da2c50>,True,44.76681857188987,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.105469,514.9338401346113,<puncta_detect_util.Puncta object at 0x7f74e6e3a550>,0.767578,0.943848,0.105469,0.104492,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6e92410>,True,12.259092668234643,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.128906,386.1533648134964,<puncta_detect_util.Puncta object at 0x7f751a7ff990>,0.0419922,0.611328,0.0839844,0.128906,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7508fe1410>,True,30.12746465215332,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.133789,483.1709961989909,<puncta_detect_util.Puncta object at 0x7f750914c450>,0.0737305,0.71875,0.133789,0.121094,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f75091d5ed0>,True,20.487526273763706,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.132812,343.57399427856217,<puncta_detect_util.Puncta object at 0x7f750914c510>,0.211914,0.0439453,0.132812,0.0878906,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6dcc810>,True,76.32974528833074,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.160156,287.5525436665439,<puncta_detect_util.Puncta object at 0x7f7508fd0fd0>,0.467773,0.25293,0.160156,0.136719,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6dcc350>,True,5.933497650431491,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.148438,509.64986007653806,<puncta_detect_util.Puncta object at 0x7f74e6dcc050>,0.698242,0.724121,0.148438,0.135742,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7508fe1510>,True,64.61300214901803,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.12793,471.7636368822391,<puncta_detect_util.Puncta object at 0x7f7508fd0710>,0.747559,0.547852,0.12793,0.119141,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7509187910>,True,65.8347679599492,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.142578,476.4658754042234,<puncta_detect_util.Puncta object at 0x7f7509187e50>,0.765625,0.279297,0.142578,0.128906,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6dcc990>,True,2.3213232219691236,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0625,490.12031232834215,<puncta_detect_util.Puncta object at 0x7f74e6e31f10>,0.890625,0.0419922,0.0625,0.0605469,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6dcc550>,True,67.89210268390616,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0625,510.95356118265045,<puncta_detect_util.Puncta object at 0x7f7508fd0c10>,0.955078,0.074707,0.0625,0.0615234,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6e925d0>,True,24.57414001496454,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0791016,458.68844351070493,<puncta_detect_util.Puncta object at 0x7f75090df7d0>,0.22998,0.1875,0.0791016,0.0761719,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6d44050>,True,50.72420812812197,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.15332,512.8709082076225,<puncta_detect_util.Puncta object at 0x7f7508ff15d0>,0.495605,0.723633,0.15332,0.146484,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6d44f10>,True,44.603078115923836,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0839844,572.977672229712,<puncta_detect_util.Puncta object at 0x7f7508fe1d90>,0.78418,0.928711,0.0839844,0.0839844,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6d444d0>,True,30.233645353512202,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0429688,638.6994540355599,<puncta_detect_util.Puncta object at 0x7f7508fe1190>,0.803711,0.454102,0.0429688,0.0410156,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6e20090>,True,50.365840517241395,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0898438,626.4093957683208,<puncta_detect_util.Puncta object at 0x7f7508fe1dd0>,0.884766,0.35498,0.0898438,0.0888672,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7508fce150>,True,36.81443363379549,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.118164,642.5224083737171,<puncta_detect_util.Puncta object at 0x7f74e6e209d0>,0.0131836,0.262207,0.0263672,0.118164,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6e3a150>,True,35.15235315143582,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.103516,454.4007890618782,<puncta_detect_util.Puncta object at 0x7f74e6e70510>,0.202148,0.529297,0.103516,0.101562,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6cfd090>,True,74.701210992082,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.173828,337.79577835453756,<puncta_detect_util.Puncta object at 0x7f74e6e202d0>,0.262695,0.875977,0.173828,0.173828,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6e70a90>,True,31.57685716643482,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,505.8569174374534,<puncta_detect_util.Puncta object at 0x7f74e6e20b10>,0.323242,0.651367,0.0605469,0.0605469,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6cfd210>,True,67.9633128135415,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0898438,530.6376152384419,<puncta_detect_util.Puncta object at 0x7f74e6dcc290>,0.432617,0.540039,0.0898438,0.0878906,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6cfd050>,True,4.807189097321498,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.146484,461.24353217714315,<puncta_detect_util.Puncta object at 0x7f74e6dcc250>,0.535156,0.73584,0.146484,0.133789,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6cfd650>,True,11.382325868864427,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,464.45343118184473,<puncta_detect_util.Puncta object at 0x7f74e6e20610>,0.545898,0.193848,0.0722656,0.0693359,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6e3a490>,True,45.98252704633569,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0976562,746.55354102826,<puncta_detect_util.Puncta object at 0x7f74e6e20310>,0.886719,0.991211,0.0976562,0.0175781,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6cfde10>,True,42.123637443271036,,,,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Atto 488 ESCRT-II/Captured 2.nd2-output,(series 1).tif,1024,False,0,0,0.151367,406.7421967346245,<puncta_detect_util.Puncta object at 0x7f74e6d448d0>,0.236816,0.803711,0.151367,0.142578,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6e3aad0>,True,12.726010214302732,,,,True
