folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.165039,26.687912145884184,<puncta_detect_util.Puncta object at 0x7f6c7fee1990>,0.685059,0.503418,0.165039,0.15332,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7fee15d0>,True,766.4580467030787,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.12793,25.533296022145805,<puncta_detect_util.Puncta object at 0x7f6c7fee1d90>,0.86377,0.0214844,0.12793,0.0429688,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7fee1810>,True,711.850169533368,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0976562,20.618418915007624,<puncta_detect_util.Puncta object at 0x7f6cf9b26b90>,0.880371,0.798828,0.0966797,0.0976562,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7fee1090>,True,817.0933968989675,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.111328,21.960059277017535,<puncta_detect_util.Puncta object at 0x7f6c80258bd0>,0.163086,0.0644531,0.111328,0.107422,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8028d2d0>,True,635.0226247529226,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.136719,14.529560055904767,<puncta_detect_util.Puncta object at 0x7f6c802589d0>,0.351562,0.708984,0.136719,0.126953,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8028df90>,True,698.1726595239952,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.197266,54.668532716882055,<puncta_detect_util.Puncta object at 0x7f6c80258110>,0.428711,0.921875,0.197266,0.152344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7fee1b50>,True,464.6619318195967,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0576172,33.58898305084722,<puncta_detect_util.Puncta object at 0x7f6c80258810>,0.429199,0.850586,0.0576172,0.0566406,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8044afd0>,True,125.57880477925437,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,75.76422617088929,<puncta_detect_util.Puncta object at 0x7f6c801bf550>,0.46582,0.798828,0.0449219,0.0449219,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8028d7d0>,True,777.1570425877117,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0830078,-19.45874264312488,<puncta_detect_util.Puncta object at 0x7f6c8028d090>,0.493652,0.313965,0.0830078,0.0791016,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7fee1690>,True,794.6419491578545,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0976562,39.75470840480284,<puncta_detect_util.Puncta object at 0x7f6c801bf310>,0.5625,0.484375,0.0976562,0.0957031,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7fee1e50>,True,687.8736881105624,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.117188,-5.0915687725459975,<puncta_detect_util.Puncta object at 0x7f6c80258e10>,0.685547,0.591797,0.117188,0.113281,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8028de90>,True,786.6541287281088,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.105469,26.046414987049502,<puncta_detect_util.Puncta object at 0x7f6c8028d850>,0.689453,0.416016,0.105469,0.101562,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8028d5d0>,True,768.3326098760235,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.105469,-20.627960142084703,<puncta_detect_util.Puncta object at 0x7f6c801bf8d0>,0.741211,0.303711,0.105469,0.103516,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8028dd10>,True,789.4412079007525,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.148438,20.159312965496156,<puncta_detect_util.Puncta object at 0x7f6c8044ab10>,0.837891,0.655273,0.148438,0.128906,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7fee1890>,True,109.90365474954251,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,23.49384050140452,<puncta_detect_util.Puncta object at 0x7f6c801bfe90>,0.876953,0.0107422,0.0605469,0.0214844,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8028d310>,True,702.6242335562988,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.125977,12.533857902917589,<puncta_detect_util.Puncta object at 0x7f6c7ffcb450>,0.209473,0.809082,0.125977,0.124023,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8028df50>,True,606.8241902699838,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.176758,44.167579182598274,<puncta_detect_util.Puncta object at 0x7f6c7ffcb8d0>,0.268066,0.533203,0.176758,0.171875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc044ead0>,True,538.7344224808517,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.177734,-13.660803512418624,<puncta_detect_util.Puncta object at 0x7f6c7ffcb610>,0.331055,0.880859,0.177734,0.171875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8044acd0>,True,445.2239373891921,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,53.170017245626696,<puncta_detect_util.Puncta object at 0x7f6c7ffcb550>,0.729492,0.6875,0.0644531,0.0625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8028d950>,True,712.8989762621718,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.117188,26.406295276638048,<puncta_detect_util.Puncta object at 0x7f6c911d0c90>,0.833984,0.478027,0.117188,0.108398,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8028d290>,True,660.0283881541923,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.125,4.8434298039437635,<puncta_detect_util.Puncta object at 0x7f6c7ffcb850>,0.9375,0.967285,0.125,0.0654297,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8044a250>,True,792.0770314978045,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0742188,26.49751782284602,<puncta_detect_util.Puncta object at 0x7f6c7ffcb1d0>,0.966797,0.145508,0.0664062,0.0742188,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8019ee50>,True,518.7313518683673,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,11.107782369146207,<puncta_detect_util.Puncta object at 0x7f6d4e9f2d50>,0.012207,0.255859,0.0244141,0.0644531,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c25b600d0>,True,580.870948964397,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0976562,14.072639298185095,<puncta_detect_util.Puncta object at 0x7f6c80083310>,0.0834961,0.848633,0.0966797,0.0976562,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc044ec90>,True,691.2068019832295,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.167969,-1.5845051746250647,<puncta_detect_util.Puncta object at 0x7f6c7fed0150>,0.365234,0.923828,0.167969,0.152344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc044e750>,True,713.1654314407451,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0917969,28.321759942843983,<puncta_detect_util.Puncta object at 0x7f6c8019e910>,0.379883,0.0883789,0.0917969,0.0888672,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c25b60c90>,True,702.0879994988263,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.162109,49.64370793505077,<puncta_detect_util.Puncta object at 0x7f6d4e9f2e10>,0.688477,0.65918,0.162109,0.150391,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7fee1e90>,True,647.6023158389476,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.201172,10.09350911895308,<puncta_detect_util.Puncta object at 0x7f6c800831d0>,0.712891,0.896973,0.201172,0.182617,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c25b60d90>,True,721.1393195714704,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.154297,25.261858172058965,<puncta_detect_util.Puncta object at 0x7f6c80083550>,0.895508,0.224609,0.154297,0.142578,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c25b60090>,True,705.2926175526077,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0625,26.17039311691633,<puncta_detect_util.Puncta object at 0x7f6c7fed0990>,0.980469,0.759766,0.0390625,0.0625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6ccf1c5c10>,True,716.2465601737285,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.09375,1.7871278676057045,<puncta_detect_util.Puncta object at 0x7f6c7ff32a10>,0.109375,0.839844,0.09375,0.0917969,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c801a0390>,True,445.9371450529525,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.193359,44.47228341369237,<puncta_detect_util.Puncta object at 0x7f6c7ff32890>,0.19043,0.428711,0.193359,0.169922,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ff32590>,True,667.3137272256013,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.191406,12.967945897422396,<puncta_detect_util.Puncta object at 0x7f6c7ff32d10>,0.396484,0.682617,0.191406,0.175781,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8028dd90>,True,604.9616575661557,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.19043,-0.8934139546645383,<puncta_detect_util.Puncta object at 0x7f6c7ff328d0>,0.578613,0.723633,0.19043,0.185547,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7fee1710>,True,480.9939545236757,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0615234,20.872466767491915,<puncta_detect_util.Puncta object at 0x7f6c7fee19d0>,0.677246,0.0527344,0.0615234,0.0585938,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8028d790>,True,666.8774884031427,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0693359,31.15398746604251,<puncta_detect_util.Puncta object at 0x7f6c7ff32350>,0.796387,0.984375,0.0693359,0.03125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8028d810>,True,654.8794545159162,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.112305,16.479441517759824,<puncta_detect_util.Puncta object at 0x7f6c7ff32950>,0.990723,0.726074,0.0185547,0.112305,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6ccf09b850>,True,1082.3876218597675,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0908203,27.837798656529685,<puncta_detect_util.Puncta object at 0x7f6bc0532750>,0.0341797,0.0483398,0.0664062,0.0908203,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0532a50>,True,629.1384275026403,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.1875,36.53012544195917,<puncta_detect_util.Puncta object at 0x7f6bc0532550>,0.09375,0.705078,0.1875,0.171875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0354790>,True,751.4631619521074,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0888672,54.93706001268674,<puncta_detect_util.Puncta object at 0x7f6bc05328d0>,0.131348,0.437988,0.0888672,0.0830078,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0532890>,True,817.497477525365,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.108398,9.982891150459636,<puncta_detect_util.Puncta object at 0x7f6bc0532e90>,0.161621,0.979004,0.108398,0.0419922,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0354410>,True,769.1256704787406,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.131836,56.32766579136387,<puncta_detect_util.Puncta object at 0x7f6bc0532e10>,0.256348,0.0131836,0.131836,0.0263672,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80083cd0>,True,998.3605287412074,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0595703,22.120029027576038,<puncta_detect_util.Puncta object at 0x7f6bc0532b10>,0.35498,0.595215,0.0595703,0.0576172,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0354710>,True,781.0061548334675,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.115234,45.00236024615833,<puncta_detect_util.Puncta object at 0x7f6c8044a0d0>,0.444336,0.564453,0.115234,0.105469,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc03545d0>,True,782.6759285841058,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.116211,63.29678362573122,<puncta_detect_util.Puncta object at 0x7f6bc0532650>,0.534668,0.081543,0.116211,0.110352,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0532790>,True,728.049569967457,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.173828,10.316873679112632,<puncta_detect_util.Puncta object at 0x7f6bc0532090>,0.624023,0.367188,0.173828,0.152344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8019e650>,True,891.8179939524885,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,59.18088923556934,<puncta_detect_util.Puncta object at 0x7f6bc0532810>,0.764648,0.351562,0.0722656,0.0703125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0532b50>,True,832.1603136931521,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0859375,14.744349934976071,<puncta_detect_util.Puncta object at 0x7f6bc0532fd0>,0.837891,0.759766,0.0859375,0.0859375,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc05321d0>,True,718.0238662840889,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,45.95024014824912,<puncta_detect_util.Puncta object at 0x7f6c7fee1510>,0.87207,0.9375,0.0644531,0.0625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8019e3d0>,True,865.3196487243913,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_3/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.146484,9.46823484075776,<puncta_detect_util.Puncta object at 0x7f6c7fee1910>,0.926758,0.81543,0.146484,0.140625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0532f50>,True,669.9631046779155,,,,True
