folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,279.7589502053602,<puncta_detect_util.Puncta object at 0x7f69c64d5890>,0.860352,0.580078,0.0703125,0.0683594,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a6d86cf90>,True,57.31953335980779,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,283.9983617350299,<puncta_detect_util.Puncta object at 0x7f69c64d5f10>,0.860352,0.57959,0.0722656,0.0693359,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a87fcdf50>,True,57.58460079621318,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,20141.770762667464,<puncta_detect_util.Puncta object at 0x7f69c64d5610>,0.911133,0.834961,0.0644531,0.0664062,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a6d86cd50>,True,77.0814217179236,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0693359,18039.496251024473,<puncta_detect_util.Puncta object at 0x7f69c64d5a10>,0.911133,0.835449,0.0683594,0.0693359,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a87fcda90>,True,115.88324166867642,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,360.771869824463,<puncta_detect_util.Puncta object at 0x7f6a87ed86d0>,0.916992,0.959961,0.0585938,0.0605469,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c64d5b10>,True,176.73248057995306,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,357.45330801971886,<puncta_detect_util.Puncta object at 0x7f69c64d5810>,0.91748,0.959961,0.0595703,0.0605469,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a2b4679d0>,True,175.86626708216272,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0859375,2406.9127685722997,<puncta_detect_util.Puncta object at 0x7f6a87e161d0>,0.0307617,0.808594,0.0615234,0.0859375,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a2b2a64d0>,True,35.19931145315286,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0878906,2346.3166690843236,<puncta_detect_util.Puncta object at 0x7f6a87e16650>,0.03125,0.80957,0.0625,0.0878906,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a87ed8d90>,True,30.63362321490149,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.102539,13745.943844982203,<puncta_detect_util.Puncta object at 0x7f6a87e16cd0>,0.0776367,0.0893555,0.102539,0.100586,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a8801a590>,True,30.22857712148334,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.101562,13750.515475253287,<puncta_detect_util.Puncta object at 0x7f6a87e16ed0>,0.078125,0.090332,0.101562,0.100586,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a8801a050>,True,30.02799751564271,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.141602,18252.581646370658,<puncta_detect_util.Puncta object at 0x7f6a87e16210>,0.178223,0.779297,0.141602,0.136719,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a8801a490>,True,74.09364923549856,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.138672,18267.024258377875,<puncta_detect_util.Puncta object at 0x7f6a87e16250>,0.178711,0.779297,0.138672,0.136719,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a6d645810>,True,39.06591082954037,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0537109,566.4158826190533,<puncta_detect_util.Puncta object at 0x7f6a87e162d0>,0.24707,0.592285,0.0527344,0.0537109,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a87fcd550>,True,191.62715157036382,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,538.611708562979,<puncta_detect_util.Puncta object at 0x7f6a87e16350>,0.24707,0.591797,0.0527344,0.0546875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a8801aad0>,True,196.05461138378132,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.03125,19210.834416036378,<puncta_detect_util.Puncta object at 0x7f6a87e16850>,0.348633,0.760742,0.0292969,0.03125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a2b2a61d0>,True,371.23968959487,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0849609,2169.774256797822,<puncta_detect_util.Puncta object at 0x7f6a87e16b90>,0.353027,0.0161133,0.0849609,0.0322266,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a8801add0>,True,-0.326700241693743,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0898438,2054.6270702340867,<puncta_detect_util.Puncta object at 0x7f6a87e16f50>,0.353516,0.0166016,0.0898438,0.0332031,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a8801a2d0>,True,22.39463317156742,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0595703,579.379408448618,<puncta_detect_util.Puncta object at 0x7f6a87e16290>,0.36377,0.964355,0.0595703,0.0595703,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a87fcd7d0>,True,89.15740384043511,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,576.4657579764944,<puncta_detect_util.Puncta object at 0x7f6a87e16750>,0.36377,0.963867,0.0595703,0.0605469,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a8801a3d0>,True,89.82497362230788,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.128906,23244.603225321607,<puncta_detect_util.Puncta object at 0x7f6a87e167d0>,0.368164,0.683105,0.128906,0.12207,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a8801ad50>,True,91.89738806279502,0.0,3.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.12793,23061.864636887578,<puncta_detect_util.Puncta object at 0x7f6a87e16450>,0.368652,0.682617,0.12793,0.121094,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a2b2a6490>,True,89.86644824802715,0.0,3.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0615234,356.2255196249157,<puncta_detect_util.Puncta object at 0x7f6a87e166d0>,0.422363,0.0307617,0.0615234,0.0576172,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a8801a950>,True,87.22716185121271,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0595703,350.8830971653124,<puncta_detect_util.Puncta object at 0x7f6a87e16e90>,0.422363,0.0307617,0.0595703,0.0576172,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c64d5ad0>,True,92.77704541275989,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,424.0762945643628,<puncta_detect_util.Puncta object at 0x7f6a87e163d0>,0.427734,0.266113,0.0664062,0.0654297,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a87fcd6d0>,True,98.2391777065991,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0673828,425.1903595373692,<puncta_detect_util.Puncta object at 0x7f6a87e16a50>,0.427734,0.266113,0.0664062,0.0673828,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a87fcd0d0>,True,98.10391082092428,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.130859,5791.8688152359655,<puncta_detect_util.Puncta object at 0x7f6a87e16890>,0.448242,0.414062,0.130859,0.125,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a8801abd0>,True,79.05251648219564,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.131836,6061.348386243386,<puncta_detect_util.Puncta object at 0x7f6a8801a810>,0.44873,0.415039,0.131836,0.125,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a2b2a6c90>,True,77.56889330039985,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0410156,27061.703498663173,<puncta_detect_util.Puncta object at 0x7f6a87e16d50>,0.570312,0.889648,0.0390625,0.0410156,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a2b2a6710>,True,104.82602303356998,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0410156,27061.703498663173,<puncta_detect_util.Puncta object at 0x7f6a87e16090>,0.570312,0.889648,0.0390625,0.0410156,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a8801ae10>,True,104.82602303356998,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,22452.418531600902,<puncta_detect_util.Puncta object at 0x7f6a87e16710>,0.579102,0.609375,0.0527344,0.0507812,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a87ed8490>,True,144.64908217006723,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,22452.418531600902,<puncta_detect_util.Puncta object at 0x7f6a87e16950>,0.579102,0.609375,0.0527344,0.0507812,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a8801af90>,True,144.64908217006723,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0996094,19777.886628498385,<puncta_detect_util.Puncta object at 0x7f6a87e16ad0>,0.600586,0.540039,0.0996094,0.0957031,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a8801aa50>,True,96.07413581567425,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0996094,19777.886628498385,<puncta_detect_util.Puncta object at 0x7f6a87e16410>,0.600586,0.540039,0.0996094,0.0957031,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a8801ab90>,True,96.07413581567425,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.108398,24028.026872531103,<puncta_detect_util.Puncta object at 0x7f6a87e16d90>,0.605957,0.831055,0.108398,0.103516,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a8801a190>,True,65.91832939787491,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.107422,24028.026872531103,<puncta_detect_util.Puncta object at 0x7f6a87e16c90>,0.606445,0.831055,0.107422,0.103516,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a8801af10>,True,65.91832939787491,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.121094,3274.395290333925,<puncta_detect_util.Puncta object at 0x7f6a87e16dd0>,0.611328,0.173828,0.121094,0.117188,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a2b2a6f50>,True,38.37763490624138,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.12207,3274.395290333925,<puncta_detect_util.Puncta object at 0x7f6a87e16550>,0.611816,0.173828,0.12207,0.117188,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a87fcd590>,True,38.37763490624138,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.108398,29251.957759715602,<puncta_detect_util.Puncta object at 0x7f6a87e16e50>,0.847168,0.253418,0.108398,0.104492,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a2b2a6c10>,True,52.522205705436136,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.109375,29252.30284468764,<puncta_detect_util.Puncta object at 0x7f6a87e16610>,0.847656,0.25293,0.109375,0.103516,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a8801acd0>,True,52.48555632862099,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0625,425.8517650462959,<puncta_detect_util.Puncta object at 0x7f6a87e16a10>,0.896484,0.855469,0.0625,0.0625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a2b2a6310>,True,61.244629364103275,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0654297,376.19762309792304,<puncta_detect_util.Puncta object at 0x7f6a87e16490>,0.896973,0.856445,0.0654297,0.0644531,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a2b2a65d0>,True,48.335554171855165,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.128906,12716.118651974451,<puncta_detect_util.Puncta object at 0x7f6a87e16a90>,0.936523,0.181641,0.126953,0.128906,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a87ed8590>,True,70.34658938622351,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.126953,13016.526828566346,<puncta_detect_util.Puncta object at 0x7f6a87e16510>,0.937012,0.181641,0.125977,0.126953,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a87fcd510>,True,70.5851673747743,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.078125,16376.49335037524,<puncta_detect_util.Puncta object at 0x7f6a87e16310>,0.98291,0.519531,0.0322266,0.078125,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a2b2a6ed0>,True,78.91901662431746,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0791016,16384.851386127164,<puncta_detect_util.Puncta object at 0x7f6a87e160d0>,0.98291,0.519043,0.0322266,0.0791016,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a8801a310>,True,79.74120491101166,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0830078,114.79089499859083,<puncta_detect_util.Puncta object at 0x7f6a8801ac90>,0.164551,0.701172,0.0830078,0.0820312,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a8829e910>,True,79.79836594987592,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0820312,122.89071488349555,<puncta_detect_util.Puncta object at 0x7f6a8801a090>,0.165039,0.702637,0.0820312,0.0791016,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a87e16390>,True,81.78934044780863,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.124023,20521.418656755897,<puncta_detect_util.Puncta object at 0x7f6a87fcdc10>,0.320801,0.223145,0.124023,0.112305,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a8829e350>,True,96.88760336498035,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.124023,20521.418656755897,<puncta_detect_util.Puncta object at 0x7f6a8801a710>,0.320801,0.223145,0.124023,0.112305,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a8829ee50>,True,96.88760336498035,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,150.23287504138534,<puncta_detect_util.Puncta object at 0x7f6a8801ad10>,0.555664,0.568359,0.0605469,0.0546875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a8829e8d0>,True,83.82523693791336,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0625,572.8163836241383,<puncta_detect_util.Puncta object at 0x7f6a8801a250>,0.757812,0.0600586,0.0625,0.0615234,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a8829e750>,True,160.941438698595,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0634766,743.9741988782121,<puncta_detect_util.Puncta object at 0x7f6a8801a350>,0.758301,0.0600586,0.0634766,0.0634766,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a8829e4d0>,True,177.42563358701955,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.201172,17615.998044204287,<puncta_detect_util.Puncta object at 0x7f6a8801a5d0>,0.81543,0.672363,0.201172,0.192383,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a8829e050>,True,47.62187736648275,0.0,3.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.188477,16882.081155541484,<puncta_detect_util.Puncta object at 0x7f6a87fcdfd0>,0.818848,0.689453,0.188477,0.179688,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a8829e1d0>,True,-15.178242109439452,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0888672,345.85425339189715,<puncta_detect_util.Puncta object at 0x7f6a8801afd0>,0.936035,0.124512,0.0849609,0.0888672,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a8829e2d0>,True,86.39509308104289,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0898438,342.47514852096174,<puncta_detect_util.Puncta object at 0x7f6a8801ab50>,0.936523,0.125,0.0878906,0.0898438,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a8829e250>,True,59.795390852942546,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0410156,822.7344409910734,<puncta_detect_util.Puncta object at 0x7f69c64d5310>,0.0263672,0.904785,0.0410156,0.0400391,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c697a190>,True,82.63479609929118,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0400391,800.6505555388376,<puncta_detect_util.Puncta object at 0x7f6a6d7f5550>,0.0263672,0.904785,0.0390625,0.0400391,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a87f2ad10>,True,88.89385947385927,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0595703,19308.12733360855,<puncta_detect_util.Puncta object at 0x7f6a6d7f5c10>,0.0463867,0.0576172,0.0595703,0.0585938,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f6a87f2af50>,True,246.34354410414835,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0595703,19305.51720850224,<puncta_detect_util.Puncta object at 0x7f6a8829e7d0>,0.0463867,0.0571289,0.0595703,0.0595703,True,1,True,False,<puncta_detect_util.Puncta object at 0x7f69c697a910>,True,248.3547926992469,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0732422,1396.080847250756,<puncta_detect_util.Puncta object at 0x7f6a8829ead0>,0.0874023,0.976074,0.0732422,0.0458984,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c697a850>,True,129.15898491374946,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,736.9337501173532,<puncta_detect_util.Puncta object at 0x7f6a6d86c350>,0.0888672,0.975586,0.0683594,0.0488281,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6a87f2ac10>,True,126.20115480012782,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/30_DOPS 69.5_ DOPC 0.5 _Atto/200nM ALG2 A78C/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,1730.2729790209787,<puncta_detect_util.Puncta object at 0x7f6a6d7f5ad0>,0.0922852,0.918945,0.0478516,0.0488281,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f69c697a110>,True,66.75116720621918,,,,True
