folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,34.45730837311612,<puncta_detect_util.Puncta object at 0x7fa79efd5910>,0.0273438,0.0429688,0.0546875,0.0703125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ecb410>,True,53.47842887978368,,,,False
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,97.65876068376065,<puncta_detect_util.Puncta object at 0x7fa741ecb290>,0.0751953,0.253418,0.0449219,0.0439453,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa79ed70f10>,True,82.94353310765655,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,99.03500781250023,<puncta_detect_util.Puncta object at 0x7fa741ecb050>,0.133789,0.191406,0.0527344,0.0546875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa79ed29b10>,True,25.19688347682495,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0878906,21.04767788377694,<puncta_detect_util.Puncta object at 0x7fa741ecbad0>,0.149414,0.723145,0.0878906,0.0869141,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ec33d0>,True,61.534998886118956,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0859375,51.5883424706235,<puncta_detect_util.Puncta object at 0x7fa74218b850>,0.421875,0.630859,0.0859375,0.0820312,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ecba10>,True,41.7273161894218,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0498047,77.9265307343635,<puncta_detect_util.Puncta object at 0x7fa741ecb110>,0.432129,0.0136719,0.0498047,0.0273438,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ecb310>,True,61.20313920368426,,,,False
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0429688,85.12344664332613,<puncta_detect_util.Puncta object at 0x7fa741ecb0d0>,0.489258,0.511719,0.0429688,0.0429688,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ecbfd0>,True,3.4626033240988363,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0917969,60.6729314270101,<puncta_detect_util.Puncta object at 0x7fa741ecbd10>,0.680664,0.608398,0.0917969,0.0917969,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ecb8d0>,True,34.86583677989984,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0791016,141.0380337519623,<puncta_detect_util.Puncta object at 0x7fa741ecbc90>,0.741699,0.375,0.0791016,0.0742188,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ecb950>,True,58.45322068354153,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0390625,67.11321702391706,<puncta_detect_util.Puncta object at 0x7fa741ecb990>,0.830078,0.9375,0.0390625,0.0390625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ecbf50>,True,59.32637906647824,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,43.44657259765472,<puncta_detect_util.Puncta object at 0x7fa741ecb150>,0.866211,0.243652,0.0605469,0.0595703,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ecb910>,True,76.13283615613591,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,65.6980624809089,<puncta_detect_util.Puncta object at 0x7fa741ecb190>,0.915039,0.216797,0.0449219,0.0449219,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ecbd50>,True,64.9757671587563,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,75.97000401047444,<puncta_detect_util.Puncta object at 0x7fa741ecb550>,0.930664,0.268066,0.0683594,0.0654297,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ec32d0>,True,28.034804041663392,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,60.02410757899361,<puncta_detect_util.Puncta object at 0x7fa741ecbcd0>,0.992188,0.887695,0.015625,0.0566406,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ec3210>,True,21.936513915044998,,,,False
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,31.80759991525656,<puncta_detect_util.Puncta object at 0x7fa741ea6590>,0.0771484,0.397461,0.0644531,0.0644531,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea3d90>,True,48.58660705547891,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0380859,24.427192254494912,<puncta_detect_util.Puncta object at 0x7fa79ed15a50>,0.126465,0.372559,0.0380859,0.0380859,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea3b10>,True,72.11957484499544,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0742188,21.59927190059716,<puncta_detect_util.Puncta object at 0x7fa741ecb3d0>,0.141602,0.422852,0.0742188,0.0742188,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea3e10>,True,32.06967151116669,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0615234,62.586287095249645,<puncta_detect_util.Puncta object at 0x7fa741ea6250>,0.228027,0.169434,0.0615234,0.0615234,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea3590>,True,36.188651664908775,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,43.607536988686206,<puncta_detect_util.Puncta object at 0x7fa741ea67d0>,0.249023,0.711914,0.0566406,0.0566406,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ecb690>,True,78.1707760675713,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0751953,47.207494868881895,<puncta_detect_util.Puncta object at 0x7fa741ea6c90>,0.36377,0.515137,0.0751953,0.0732422,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea3bd0>,True,59.16989044112643,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,75.80610762048491,<puncta_detect_util.Puncta object at 0x7fa741ea63d0>,0.450195,0.451172,0.0703125,0.0703125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea3f50>,True,65.70851598066338,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,46.930446458228744,<puncta_detect_util.Puncta object at 0x7fa741ea6b90>,0.566406,0.314941,0.0449219,0.0439453,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea3890>,True,90.66122505588419,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0595703,54.43019128181231,<puncta_detect_util.Puncta object at 0x7fa741ea6d10>,0.689453,0.838379,0.0585938,0.0595703,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea37d0>,True,13.336779901488171,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,4854.5102426412095,<puncta_detect_util.Puncta object at 0x7fa741ea6c50>,0.851562,0.277344,0.0703125,0.0683594,True,1,True,False,<puncta_detect_util.Puncta object at 0x7fa741ea3350>,True,21.467258912482976,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0390625,168.75220359883042,<puncta_detect_util.Puncta object at 0x7fa79ee3ba90>,0.231934,0.128906,0.0380859,0.0390625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea3110>,True,22.842867029759873,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0800781,90.34710165313663,<puncta_detect_util.Puncta object at 0x7fa79ed3cdd0>,0.325195,0.467285,0.0800781,0.0751953,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea3090>,True,27.670712302329775,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0673828,37.63319282594421,<puncta_detect_util.Puncta object at 0x7fa79ee65110>,0.666016,0.452637,0.0664062,0.0673828,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea3750>,True,25.64165920325604,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,-4.204885699104125,<puncta_detect_util.Puncta object at 0x7fa7421a80d0>,0.800781,0.831055,0.0703125,0.0683594,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea3810>,True,38.12649039984126,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0556641,54.40653835567082,<puncta_detect_util.Puncta object at 0x7fa79ee3b350>,0.819824,0.065918,0.0556641,0.0556641,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea3210>,True,65.81758248759434,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,85.23026315789502,<puncta_detect_util.Puncta object at 0x7fa741f18110>,0.0117188,0.611328,0.0234375,0.0566406,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa79ef89d50>,True,33.008692337019056,,,,False
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,105.943783597952,<puncta_detect_util.Puncta object at 0x7fa79ecff150>,0.212891,0.400391,0.0644531,0.0625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741f36050>,True,56.84192748342821,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0595703,92.06368110355515,<puncta_detect_util.Puncta object at 0x7fa741f42d90>,0.472656,0.0366211,0.0585938,0.0595703,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa79eec9490>,True,41.273174457288405,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0517578,32.26733540372652,<puncta_detect_util.Puncta object at 0x7fa741f18950>,0.492676,0.200684,0.0517578,0.0517578,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741f18610>,True,52.22316742871271,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,129.66670952015147,<puncta_detect_util.Puncta object at 0x7fa78ec74890>,0.630859,0.516602,0.0703125,0.0683594,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741f18fd0>,True,12.549388317536796,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0507812,1114.7091154977702,<puncta_detect_util.Puncta object at 0x7fa79ecda390>,0.774414,0.299316,0.0507812,0.0498047,True,1,True,False,<puncta_detect_util.Puncta object at 0x7fa741f18450>,True,75.4651613988467,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,90.19858959310613,<puncta_detect_util.Puncta object at 0x7fa741f18690>,0.808594,0.541992,0.0703125,0.0683594,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea3710>,True,49.20927068201809,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,50.196548821549186,<puncta_detect_util.Puncta object at 0x7fa79ed3c8d0>,0.836914,0.626953,0.0585938,0.0585938,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741f360d0>,True,55.751375867498155,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0693359,94.28178650348445,<puncta_detect_util.Puncta object at 0x7fa79ecff250>,0.876953,0.270996,0.0683594,0.0693359,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741f36090>,True,42.29961453396527,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0947266,53.21688692419639,<puncta_detect_util.Puncta object at 0x7fa741f0dcd0>,0.215332,0.601562,0.0947266,0.09375,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741f36190>,True,27.531485339361552,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0576172,39.950256340323904,<puncta_detect_util.Puncta object at 0x7fa741f0d790>,0.288574,0.453613,0.0576172,0.0576172,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741f36150>,True,13.653155466723092,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0732422,48.84712861891148,<puncta_detect_util.Puncta object at 0x7fa79ee20590>,0.290527,0.35498,0.0732422,0.0712891,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741f18c50>,True,-13.030007536194262,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0761719,63.856679821843954,<puncta_detect_util.Puncta object at 0x7fa78ec7f590>,0.305664,0.745117,0.0761719,0.0742188,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa79ee5a690>,True,-5.359855825129671,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,60.60831105710804,<puncta_detect_util.Puncta object at 0x7fa79ee20850>,0.737305,0.306152,0.0644531,0.0634766,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa79efc4a90>,True,27.004500638569425,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,525.5628860919528,<puncta_detect_util.Puncta object at 0x7fa741f0ded0>,0.844727,0.271973,0.0449219,0.0419922,True,1,True,False,<puncta_detect_util.Puncta object at 0x7fa79ee5ac10>,True,99.76746205711925,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0615234,96.69980307229207,<puncta_detect_util.Puncta object at 0x7fa741f62b10>,0.915527,0.211914,0.0615234,0.0605469,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741f18ad0>,True,20.423175094745147,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,397.29868022845676,<puncta_detect_util.Puncta object at 0x7fa74a5c7350>,0.962891,0.865234,0.0507812,0.0546875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa7fc874bd0>,True,50.346133864587046,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0927734,80.7801082929609,<puncta_detect_util.Puncta object at 0x7fa741ea60d0>,0.216309,0.986816,0.0927734,0.0263672,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea3490>,True,28.564613846364864,,,,False
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.09375,27.935994512383786,<puncta_detect_util.Puncta object at 0x7fa741ea6d50>,0.413086,0.933105,0.09375,0.0888672,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741f30f10>,True,68.18463846084842,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0517578,61.195669491638455,<puncta_detect_util.Puncta object at 0x7fa78ec7e510>,0.48584,0.578125,0.0517578,0.0507812,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741f30ed0>,True,87.76995001302612,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0517578,124.63777812499984,<puncta_detect_util.Puncta object at 0x7fa741ea6110>,0.564453,0.651855,0.0507812,0.0517578,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea3fd0>,True,2.0406333551363787,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,61.607922213659094,<puncta_detect_util.Puncta object at 0x7fa741ea6190>,0.576172,0.496582,0.0703125,0.0693359,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741f30e90>,True,19.192574862389392,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,77.50367299720438,<puncta_detect_util.Puncta object at 0x7fa741ea6490>,0.588867,0.35498,0.0703125,0.0673828,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea3550>,True,53.73458726558647,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,105.24875966263835,<puncta_detect_util.Puncta object at 0x7fa741ea6f10>,0.60498,0.27832,0.0458984,0.0449219,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa79efd0810>,True,51.15231872447521,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,62.803285028384835,<puncta_detect_util.Puncta object at 0x7fa79efdded0>,0.881836,0.104004,0.0449219,0.0458984,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea31d0>,True,43.77914995184483,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.078125,57.047845434798546,<puncta_detect_util.Puncta object at 0x7fa741e9d2d0>,0.171875,0.223145,0.078125,0.0771484,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e9da50>,True,43.984569077925244,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0693359,332.8619768535027,<puncta_detect_util.Puncta object at 0x7fa741e9ddd0>,0.275879,0.114746,0.0693359,0.0673828,True,1,True,False,<puncta_detect_util.Puncta object at 0x7fa741e9d410>,True,20.92047697172393,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0917969,37.87525865297812,<puncta_detect_util.Puncta object at 0x7fa741e9db10>,0.40332,0.577637,0.0917969,0.0888672,True,1,True,False,<puncta_detect_util.Puncta object at 0x7fa741e9d250>,True,47.64731537372427,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0595703,80.39933659357848,<puncta_detect_util.Puncta object at 0x7fa741e9d910>,0.479004,0.939453,0.0595703,0.0585938,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e9d310>,True,121.48608492213134,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,106.40451964357362,<puncta_detect_util.Puncta object at 0x7fa741ea3cd0>,0.563477,0.802734,0.0605469,0.0585938,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e9d950>,True,48.979449562979426,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0898438,408.07114203935043,<puncta_detect_util.Puncta object at 0x7fa741ea3150>,0.637695,0.835938,0.0839844,0.0898438,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e9d9d0>,True,435.2389883848409,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,35.5217531725757,<puncta_detect_util.Puncta object at 0x7fa741ea3450>,0.645508,0.594727,0.0566406,0.0546875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741e9d810>,True,59.987201612663284,,,,True
/mount/local5/chenxi/puncta-detection/data/02-20-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/10 nM Atto 488 CHMP4b/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0761719,58.54149890048984,<puncta_detect_util.Puncta object at 0x7fa741e9d710>,0.819336,0.748047,0.0761719,0.0742188,True,1,False,False,<puncta_detect_util.Puncta object at 0x7fa741ea3b90>,True,48.75090444409989,,,,True
