folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0517578,17384.282655381296,<puncta_detect_util.Puncta object at 0x7f74e6d17810>,0.438965,0.634277,0.0517578,0.0517578,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f750911cdd0>,True,26114.959650667086,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0537109,6497.350707665741,<puncta_detect_util.Puncta object at 0x7f75091199d0>,0.492676,0.686523,0.0537109,0.0527344,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f750911cb90>,True,19964.073961917635,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,20057.72576557382,<puncta_detect_util.Puncta object at 0x7f7509119690>,0.692871,0.163086,0.0673828,0.0703125,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f750911c750>,True,16706.473725504504,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0625,13465.001197923262,<puncta_detect_util.Puncta object at 0x7f74e6d17c10>,0.699219,0.358398,0.0625,0.0625,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6d17710>,True,19368.449528605117,1.0,3.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 4.nd2-output,(series 1).tif,1024,False,0,0,0.0439453,15861.589246934083,<puncta_detect_util.Puncta object at 0x7f74e6d448d0>,0.980469,0.627441,0.0390625,0.0439453,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f750911c1d0>,True,27304.99765463586,1.0,1.0,1.0,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 13_4x.nd2-output,(series 1).tif,1024,False,0,0,0.146484,483.39041795328603,<puncta_detect_util.Puncta object at 0x7f74e6d17f10>,0.40918,0.273438,0.146484,0.144531,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f750911ca90>,True,-20.220240426825058,,,,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0917969,14633.418962116006,<puncta_detect_util.Puncta object at 0x7f750911ccd0>,0.121094,0.158203,0.0917969,0.0917969,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f75090c9090>,True,15348.861670099293,0.5,2.0,0.5,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0693359,18974.66196068559,<puncta_detect_util.Puncta object at 0x7f75090ff910>,0.20752,0.968262,0.0693359,0.0634766,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6d17bd0>,True,14078.315510902026,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.113281,8431.015856226022,<puncta_detect_util.Puncta object at 0x7f75090c9290>,0.453125,0.0146484,0.113281,0.0273438,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6e5de50>,True,25323.379573800372,1.0,1.0,1.0,False
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0800781,17655.737929974017,<puncta_detect_util.Puncta object at 0x7f75090b1250>,0.466797,0.946289,0.078125,0.0800781,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6d2f2d0>,True,21784.865210950487,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.101562,13528.49575779592,<puncta_detect_util.Puncta object at 0x7f750911c790>,0.53125,0.285645,0.101562,0.100586,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f75090c9650>,True,17897.851639732642,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.0634766,1594.8804873167405,<puncta_detect_util.Puncta object at 0x7f750911c6d0>,0.724609,0.0952148,0.0625,0.0634766,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f75090c9610>,True,18643.14926590946,1.0,4.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-18-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Atto 488 ESCRT-II/Captured 10.nd2-output,(series 1).tif,1024,False,0,0,0.101562,14763.044919751905,<puncta_detect_util.Puncta object at 0x7f75090b1dd0>,0.865234,0.369629,0.101562,0.0986328,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f75090c9310>,True,17418.244604752603,1.0,1.0,1.0,True
