folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,-1.8418336369159078,<puncta_detect_util.Puncta object at 0x7f6d4e276450>,0.984375,0.205078,0.03125,0.0527344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80258e10>,True,261.7929970028181,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0957031,27.139666702914383,<puncta_detect_util.Puncta object at 0x7f6c7ff32350>,0.0605469,0.495117,0.0957031,0.0957031,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c801bfb50>,True,107.9833958918025,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0917969,36.01049085094701,<puncta_detect_util.Puncta object at 0x7f6c7fee1fd0>,0.129395,0.537109,0.0908203,0.0917969,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ff25450>,True,79.0458860327476,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.147461,22.648116204305552,<puncta_detect_util.Puncta object at 0x7f6c7fe68450>,0.217285,0.611328,0.147461,0.126953,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c801bfe50>,True,223.68278675592273,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.191406,65.51702317208856,<puncta_detect_util.Puncta object at 0x7f6c7ffb1890>,0.324219,0.228027,0.191406,0.186523,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c7ff253d0>,True,8918.552349026446,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.165039,-28.627546759297275,<puncta_detect_util.Puncta object at 0x7f6c8012a850>,0.349121,0.562988,0.161133,0.165039,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c7ff9a850>,True,262.4264541592938,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.115234,29.740842985875133,<puncta_detect_util.Puncta object at 0x7f6c7ffb1790>,0.401367,0.685547,0.115234,0.109375,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80083550>,True,248.20551024923543,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.185547,20.841793801066615,<puncta_detect_util.Puncta object at 0x7f6c7ffb1250>,0.40332,0.0805664,0.185547,0.161133,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c801bf550>,True,291.08166229070775,0.0,3.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0712891,18.22039103720317,<puncta_detect_util.Puncta object at 0x7f6c7ff32550>,0.478027,0.497559,0.0712891,0.0673828,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c7fe68250>,True,20962.45359892124,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0742188,14.316037661081737,<puncta_detect_util.Puncta object at 0x7f6c7ff32850>,0.585938,0.65332,0.0742188,0.0722656,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c801bff10>,True,304.92098363673995,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0888672,19.546501046501362,<puncta_detect_util.Puncta object at 0x7f6c7ff32290>,0.714844,0.233887,0.0878906,0.0888672,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c801bfe90>,True,24.725197816478158,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.140625,39.503043209055704,<puncta_detect_util.Puncta object at 0x7f6c7ffb16d0>,0.727539,0.395996,0.140625,0.129883,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80083e10>,True,12747.390598166763,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.214844,-4.456086875704386,<puncta_detect_util.Puncta object at 0x7f6c7fee15d0>,0.828125,0.827637,0.214844,0.200195,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c801bf8d0>,True,23639.77132012995,0.0,4.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.101562,21.02093758701767,<puncta_detect_util.Puncta object at 0x7f6c7ff32d10>,0.888672,0.522461,0.101562,0.0996094,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0511e50>,True,274.6941735480236,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.121094,207.612735661864,<puncta_detect_util.Puncta object at 0x7f6c7fee17d0>,0.95166,0.737305,0.0966797,0.121094,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c7ff25950>,True,26355.732756767968,0.0,2.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.130859,38.587581126863824,<puncta_detect_util.Puncta object at 0x7f6c801946d0>,0.0888672,0.180176,0.130859,0.12207,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc03bfd50>,True,11471.514082975167,0.0,3.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.171875,8.60046663917501,<puncta_detect_util.Puncta object at 0x7f6c8012a550>,0.12207,0.352539,0.171875,0.166016,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc0511d50>,True,12283.231924898286,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0595703,65.5821135940405,<puncta_detect_util.Puncta object at 0x7f6c8012a9d0>,0.240723,0.939453,0.0595703,0.0546875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc03bf150>,True,245.79131319103544,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.132812,1.821592466774291,<puncta_detect_util.Puncta object at 0x7f6c889c2d50>,0.276367,0.381348,0.132812,0.131836,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc03bf5d0>,True,193.08290775602654,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0654297,72.78461661694519,<puncta_detect_util.Puncta object at 0x7f6ccf1f5bd0>,0.315918,0.847168,0.0615234,0.0654297,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc03bf250>,True,240.94168206557652,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0908203,6.239459791283025,<puncta_detect_util.Puncta object at 0x7f6c80194990>,0.455566,0.371094,0.0908203,0.0878906,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc03bf810>,True,367.99028510019434,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.115234,31.260267863077388,<puncta_detect_util.Puncta object at 0x7f6c804a4c10>,0.495117,0.880859,0.115234,0.109375,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc03bf4d0>,True,2492.8814063300806,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.103516,8.98859331659878,<puncta_detect_util.Puncta object at 0x7f6c7fed0f90>,0.737305,0.470215,0.103516,0.100586,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc03bfa90>,True,282.0714551178512,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.141602,36.05399539838345,<puncta_detect_util.Puncta object at 0x7f6c7fee1a10>,0.874023,0.405762,0.138672,0.141602,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc03bfe10>,True,5253.672299036214,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.107422,11.644318524929986,<puncta_detect_util.Puncta object at 0x7f6c7fed0150>,0.981934,0.946289,0.0302734,0.107422,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc03bf6d0>,True,296.4182120645005,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.129883,31.704926048159905,<puncta_detect_util.Puncta object at 0x7f6bc05328d0>,0.0234375,0.935059,0.046875,0.129883,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc03bf290>,True,259.0112530068095,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.192383,42.59418841675006,<puncta_detect_util.Puncta object at 0x7f6c80034410>,0.118652,0.759766,0.192383,0.191406,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc03bf850>,True,9983.864974512271,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.171875,38.20316239316253,<puncta_detect_util.Puncta object at 0x7f6c804624d0>,0.279297,0.814941,0.171875,0.170898,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc03bfa50>,True,15616.343797422127,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.143555,17.420822513987332,<puncta_detect_util.Puncta object at 0x7f6c802d2e90>,0.42627,0.774414,0.143555,0.136719,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc03bfa10>,True,27122.666563807088,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.15625,37.019745265853544,<puncta_detect_util.Puncta object at 0x7f6bc0354310>,0.476562,0.0224609,0.15625,0.0449219,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc03bfd10>,True,220.9690014826424,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0996094,9.344922123331344,<puncta_detect_util.Puncta object at 0x7f6c7ff25750>,0.610352,0.0102539,0.0996094,0.0205078,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80034490>,True,355.2686555376936,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.154297,14.903704200722132,<puncta_detect_util.Puncta object at 0x7f6c80462e50>,0.766602,0.483887,0.154297,0.135742,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc03bf350>,True,19090.701756967377,0.0,6.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.110352,2.2118872834089416,<puncta_detect_util.Puncta object at 0x7f6c7ff25d50>,0.882324,0.990723,0.110352,0.0185547,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc03bf8d0>,True,350.98721265274344,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.176758,58.13692035801614,<puncta_detect_util.Puncta object at 0x7f6c801a57d0>,0.152832,0.583496,0.176758,0.165039,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc03bfe50>,True,312.2495709218424,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0654297,5.453733262392234,<puncta_detect_util.Puncta object at 0x7f6ccf09b850>,0.156738,0.392578,0.0654297,0.0644531,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c803eae50>,True,81.18136213806383,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0341797,41.72208655541999,<puncta_detect_util.Puncta object at 0x7f6c801a5fd0>,0.185059,0.163574,0.0341797,0.0341797,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc03bf710>,True,81.0799355394156,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 24.nd2-output,(series 1).tif,1024,False,0,0,0.0634766,59.498944937016404,<puncta_detect_util.Puncta object at 0x7f6c801a5f90>,0.209473,0.433105,0.0634766,0.0615234,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6ccf2909d0>,True,58.39724920834169,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.102539,-1.1605629601917826,<puncta_detect_util.Puncta object at 0x7f6c803ea690>,0.138184,0.628906,0.102539,0.0976562,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc043ef90>,True,553.6627666666668,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.148438,32.44006289842355,<puncta_detect_util.Puncta object at 0x7f6c7fe686d0>,0.217773,0.223633,0.148438,0.142578,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc043e050>,True,4780.121183975014,0.0,3.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.193359,33.58744190745574,<puncta_detect_util.Puncta object at 0x7f6bc046f710>,0.25293,0.907715,0.193359,0.180664,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc043e190>,True,12616.919551983585,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.160156,13.18796237441984,<puncta_detect_util.Puncta object at 0x7f6c8044a110>,0.335938,0.763184,0.160156,0.15332,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc043e2d0>,True,7641.029527143027,0.0,2.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.163086,-6.09721858959665,<puncta_detect_util.Puncta object at 0x7f6c8044afd0>,0.383301,0.632812,0.163086,0.140625,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc043e810>,True,318.1944182498346,0.0,2.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.201172,24.872219374500673,<puncta_detect_util.Puncta object at 0x7f6c7fe68f90>,0.438477,0.457031,0.201172,0.191406,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc043e790>,True,10149.928505527265,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.119141,-5.5815862671070136,<puncta_detect_util.Puncta object at 0x7f6c7fe68b50>,0.46582,0.777344,0.119141,0.117188,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc046fa50>,True,295.3795573061275,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0673828,7.272204806688023,<puncta_detect_util.Puncta object at 0x7f6c7fe68b10>,0.599121,0.456055,0.0673828,0.0566406,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc043ebd0>,True,53.351537163624016,,,,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.203125,18.921575860059875,<puncta_detect_util.Puncta object at 0x7f6c7fe68790>,0.608398,0.601562,0.203125,0.183594,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc043ee50>,True,17581.193697269337,0.0,3.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,84.90402444298525,<puncta_detect_util.Puncta object at 0x7f6c7fe68a90>,0.677734,0.487305,0.0664062,0.0644531,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c7fe68110>,True,1446.1918849091908,0.0,3.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.195312,25.755881800800125,<puncta_detect_util.Puncta object at 0x7f6c7fe68fd0>,0.734375,0.0864258,0.195312,0.172852,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc043e3d0>,True,357.87914650927314,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.152344,22.35811611955978,<puncta_detect_util.Puncta object at 0x7f6c803ea190>,0.876953,0.934082,0.152344,0.12793,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc043e110>,True,19324.899931713506,0.0,2.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.154297,22.98802771659348,<puncta_detect_util.Puncta object at 0x7f6c7fe68610>,0.885742,0.0703125,0.154297,0.140625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc043ef50>,True,258.76275326062387,,,,True
/mount/local5/chenxi/puncta-detection/data/02-28-2022/DOPC_DOPI_DOPE_LBPA_Atto/No Calcium/100 nM Full length ALIX_1/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.175781,18.47226414508532,<puncta_detect_util.Puncta object at 0x7f6c7fe680d0>,0.912109,0.792969,0.175781,0.164062,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6bc043e390>,True,270.2378673403173,0.0,1.0,0.0,True
