folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0361328,244.2460317460318,<puncta_detect_util.Puncta object at 0x7f6c25b60850>,0.469238,0.00488281,0.0361328,0.00976562,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ffcb750>,True,51.335664335664205,,,,False
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.078125,281.31743981376303,<puncta_detect_util.Puncta object at 0x7f6bc04cf410>,0.480469,0.222656,0.078125,0.0703125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8009f590>,True,17.476894460311996,,,,False
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0537109,202.89202115285525,<puncta_detect_util.Puncta object at 0x7f6bc04cffd0>,0.500488,0.15918,0.0537109,0.0527344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8009f410>,True,38.44295201448085,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0761719,324.57544757033247,<puncta_detect_util.Puncta object at 0x7f6bc042ae10>,0.540039,0.868164,0.0761719,0.0742188,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ffcb090>,True,32.211321484213386,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0908203,147.55700176654727,<puncta_detect_util.Puncta object at 0x7f6c80458c90>,0.563965,0.0380859,0.0908203,0.0761719,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ffcbe90>,True,71.71949174459996,,,,False
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,320.26163646239684,<puncta_detect_util.Puncta object at 0x7f6bc04cf890>,0.586914,0.414062,0.0449219,0.0449219,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8009f610>,True,60.04816091460725,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0625,127.14192390412154,<puncta_detect_util.Puncta object at 0x7f6c7ffa1890>,0.607422,0.0966797,0.0625,0.0605469,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ffcb790>,True,60.148561356781556,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0751953,265.44270757644927,<puncta_detect_util.Puncta object at 0x7f6c804c4d90>,0.640137,0.368164,0.0751953,0.0742188,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ffcb610>,True,18.153373707384162,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0751953,270.48824292500103,<puncta_detect_util.Puncta object at 0x7f6c7ffa1190>,0.691895,0.892578,0.0751953,0.0742188,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ffcb910>,True,43.06508769203947,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0820312,221.75025970921251,<puncta_detect_util.Puncta object at 0x7f6c804581d0>,0.697266,0.962891,0.0820312,0.0742188,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ffcb390>,True,14.010092860708937,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0869141,267.67876943461806,<puncta_detect_util.Puncta object at 0x7f6bc04cf610>,0.742676,0.119141,0.0869141,0.0839844,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ffcb590>,True,4.808740177949403,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,316.42198515513655,<puncta_detect_util.Puncta object at 0x7f6c804584d0>,0.805664,0.505371,0.0722656,0.0712891,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8009f090>,True,67.35402805763624,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,326.6972223038906,<puncta_detect_util.Puncta object at 0x7f6bc04cf5d0>,0.851562,0.941406,0.0546875,0.0546875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c25b604d0>,True,56.478122657546464,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0869141,308.0656639996473,<puncta_detect_util.Puncta object at 0x7f6bc04cfad0>,0.89502,0.402832,0.0869141,0.0849609,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c25b9a550>,True,18.514644277942807,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0908203,256.0693584772803,<puncta_detect_util.Puncta object at 0x7f6c7ffa1a90>,0.909668,0.259277,0.0908203,0.0888672,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ffcb550>,True,40.483799958625696,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,320.42115590438834,<puncta_detect_util.Puncta object at 0x7f6bc042a1d0>,0.918945,0.128906,0.0546875,0.0546875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c25b9a690>,True,82.8408378598997,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0830078,281.3332470674295,<puncta_detect_util.Puncta object at 0x7f6bc04cfdd0>,0.932617,0.835449,0.0800781,0.0830078,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c25b9a650>,True,59.533591701582736,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0380859,106.49752944855618,<puncta_detect_util.Puncta object at 0x7f6bc042af90>,0.945801,0.876953,0.0380859,0.0292969,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c2525cbd0>,True,77.3137967996322,,,,False
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,336.5457910014511,<puncta_detect_util.Puncta object at 0x7f6bc042ab90>,0.981934,0.5625,0.0361328,0.0664062,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ffcb410>,True,4.673481923482086,,,,False
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,385.4508226453231,<puncta_detect_util.Puncta object at 0x7f6bc04cf550>,0.983887,0.313477,0.0322266,0.0722656,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ffcbc90>,True,35.48296122599095,,,,False
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0371094,244.9925974472053,<puncta_detect_util.Puncta object at 0x7f6c25cf25d0>,0.0185547,0.0166016,0.0371094,0.0332031,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc042a210>,True,21.641369532183035,,,,False
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0625,397.7577241120089,<puncta_detect_util.Puncta object at 0x7f6c80458990>,0.211914,0.0166016,0.0625,0.03125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc046f810>,True,104.67289050081718,,,,False
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.146484,295.376468969107,<puncta_detect_util.Puncta object at 0x7f6c80119290>,0.280273,0.478516,0.146484,0.136719,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc03c4e10>,True,22.36669387162101,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,223.8887562493137,<puncta_detect_util.Puncta object at 0x7f6c802d8350>,0.283203,0.0878906,0.0683594,0.0683594,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80119890>,True,41.45996585594639,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.09375,381.9217165663831,<puncta_detect_util.Puncta object at 0x7f6ccf1efb10>,0.439453,0.225098,0.09375,0.0908203,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc042a8d0>,True,35.54541197035633,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0742188,328.84581932590254,<puncta_detect_util.Puncta object at 0x7f6c804587d0>,0.556641,0.785156,0.0742188,0.0742188,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ffcb4d0>,True,39.38307105345848,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,332.5229190382147,<puncta_detect_util.Puncta object at 0x7f6c80458a50>,0.751953,0.299805,0.0625,0.0644531,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc042a5d0>,True,56.84947186398449,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,351.48228756250046,<puncta_detect_util.Puncta object at 0x7f6c80458b50>,0.760742,0.386719,0.0488281,0.046875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ffcb7d0>,True,79.42339888158494,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0898438,321.0196395755397,<puncta_detect_util.Puncta object at 0x7f6c80458290>,0.780273,0.948242,0.0878906,0.0898438,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc046f110>,True,18.43771157353831,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0830078,407.21066415792484,<puncta_detect_util.Puncta object at 0x7f6c80458f90>,0.990234,0.162598,0.0195312,0.0830078,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc042a590>,True,37.1531659254365,,,,False
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_2/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0742188,424.5533381941873,<puncta_detect_util.Puncta object at 0x7f6c803fed90>,0.015625,0.710938,0.03125,0.0742188,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc04c0c50>,True,23.081382206557464,,,,False
