folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0712891,17.778861711240552,<puncta_detect_util.Puncta object at 0x7f6c800c0e10>,0.647949,0.661133,0.0712891,0.0683594,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0354850>,True,897.0787925019627,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0371094,30.480651435786513,<puncta_detect_util.Puncta object at 0x7f6c801bf4d0>,0.810059,0.694336,0.0361328,0.0371094,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0354990>,True,1005.7700518643119,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.0761719,46.755005740941215,<puncta_detect_util.Puncta object at 0x7f6c800c0190>,0.844727,0.425781,0.0761719,0.0742188,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0354dd0>,True,885.9991427076061,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0595703,22.404461279460975,<puncta_detect_util.Puncta object at 0x7f6bc0354750>,0.156738,0.0244141,0.0595703,0.0488281,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6ccf192f50>,True,344.61022257763534,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.202148,13.90850803945068,<puncta_detect_util.Puncta object at 0x7f6c8003a150>,0.203125,0.321777,0.1875,0.202148,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0354f50>,True,272.6841072683328,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.125977,41.109440830907715,<puncta_detect_util.Puncta object at 0x7f6bc0354c10>,0.255371,0.737305,0.125977,0.121094,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6ccf09b750>,True,409.14260565112954,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.09375,71.15185986852657,<puncta_detect_util.Puncta object at 0x7f6bc03549d0>,0.558594,0.568848,0.09375,0.0927734,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7fed0510>,True,551.5349242981929,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0810547,14.265911610211333,<puncta_detect_util.Puncta object at 0x7f6bc0354590>,0.704102,0.421387,0.0800781,0.0810547,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7fed0fd0>,True,617.6153399923164,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,9.632954677652378,<puncta_detect_util.Puncta object at 0x7f6c7fed0b50>,0.779297,0.800781,0.0703125,0.0703125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7fed0350>,True,571.1099400195731,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0898438,31.493124495710617,<puncta_detect_util.Puncta object at 0x7f6c7fed0dd0>,0.861328,0.059082,0.0898438,0.0869141,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7fed0650>,True,586.7745634617636,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 21.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,41.657777579360754,<puncta_detect_util.Puncta object at 0x7f6c8003ae90>,0.923828,0.828125,0.0546875,0.0527344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7fed06d0>,True,730.8639625202127,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.140625,-10.02279573255555,<puncta_detect_util.Puncta object at 0x7f6c800c0790>,0.237305,0.882812,0.140625,0.132812,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0354b90>,True,532.8819583910945,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.148438,45.83370202709648,<puncta_detect_util.Puncta object at 0x7f6c7ff9af10>,0.34375,0.0297852,0.148438,0.0595703,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7fed0a90>,True,358.7143987519439,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.129883,1.8443220249419028,<puncta_detect_util.Puncta object at 0x7f6c91020b50>,0.478027,0.183594,0.129883,0.119141,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0354090>,True,397.8146898237428,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,67.12145226376606,<puncta_detect_util.Puncta object at 0x7f6c7ff9a950>,0.479004,0.660156,0.0654297,0.0664062,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c25cf2510>,True,554.4552182973061,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0703125,61.411201864231316,<puncta_detect_util.Puncta object at 0x7f6c7ff9aa90>,0.560547,0.869629,0.0703125,0.0693359,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0354b10>,True,801.0085153854375,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,37.42229646508167,<puncta_detect_util.Puncta object at 0x7f6c7ff9ae10>,0.65332,0.374023,0.0527344,0.0527344,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c25cf20d0>,True,719.1051044441097,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0849609,28.929041964213866,<puncta_detect_util.Puncta object at 0x7f6c7ff9a3d0>,0.740723,0.132324,0.0849609,0.0849609,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c25cf24d0>,True,593.2693540878477,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 15_4x.nd2-output,(series 1).tif,1024,False,0,0,0.147461,32.240120587030106,<puncta_detect_util.Puncta object at 0x7f6c8019e410>,0.41748,0.231934,0.147461,0.120117,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0354310>,True,366.9831437974417,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 15_4x.nd2-output,(series 1).tif,1024,False,0,0,0.154297,11.633366629596367,<puncta_detect_util.Puncta object at 0x7f6c8019e090>,0.746582,0.655273,0.131836,0.154297,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7fed0410>,True,287.09232135817456,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.162109,28.030001568912212,<puncta_detect_util.Puncta object at 0x7f6c801a0b10>,0.0927734,0.547852,0.162109,0.150391,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80252250>,True,669.8084186250976,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.101562,36.03326226012814,<puncta_detect_util.Puncta object at 0x7f6c801a0250>,0.240234,0.990234,0.101562,0.0195312,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80252210>,True,849.026413347593,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,61.57243170720767,<puncta_detect_util.Puncta object at 0x7f6c801a0290>,0.333984,0.825684,0.0683594,0.0673828,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80034fd0>,True,778.4701174526449,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0537109,0.23165078260262817,<puncta_detect_util.Puncta object at 0x7f6c801a07d0>,0.465332,0.656738,0.0537109,0.0537109,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80252310>,True,704.2530756013748,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0849609,59.94356352880641,<puncta_detect_util.Puncta object at 0x7f6c801a0710>,0.584473,0.647461,0.0849609,0.0839844,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c800345d0>,True,643.4465001582171,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.078125,24.963404417364927,<puncta_detect_util.Puncta object at 0x7f6c801a0790>,0.659668,0.662109,0.0771484,0.078125,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80252490>,True,680.1187555878087,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0859375,29.324451499637235,<puncta_detect_util.Puncta object at 0x7f6c801a0cd0>,0.798828,0.634766,0.0859375,0.0859375,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80034950>,True,899.4407756693768,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.046875,-11.63571428571413,<puncta_detect_util.Puncta object at 0x7f6c801a0e50>,0.847656,0.542969,0.046875,0.046875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7fed0b90>,True,911.3581180948158,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,26.50598609074632,<puncta_detect_util.Puncta object at 0x7f6c80034a10>,0.992676,0.699219,0.0146484,0.0664062,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80034d10>,True,1034.4877222539567,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0634766,81.27619259447602,<puncta_detect_util.Puncta object at 0x7f6c8003a250>,0.315918,0.12793,0.0634766,0.0605469,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0354390>,True,404.3340855832589,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.167969,3.73684996605607,<puncta_detect_util.Puncta object at 0x7f6c8003a490>,0.383789,0.865234,0.167969,0.15625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0354c90>,True,404.5821094573239,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0839844,-8.698383573612773,<puncta_detect_util.Puncta object at 0x7f6c8003ae10>,0.549805,0.518555,0.0839844,0.0761719,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0354950>,True,324.06914426991216,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.0859375,75.239043401642,<puncta_detect_util.Puncta object at 0x7f6c8003a990>,0.600586,0.453125,0.0859375,0.0820312,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80034e50>,True,380.0317873099075,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.168945,17.470136214453305,<puncta_detect_util.Puncta object at 0x7f6c8003ab50>,0.645996,0.628418,0.166992,0.168945,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0354610>,True,357.6373562853141,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 19.nd2-output,(series 1).tif,1024,False,0,0,0.0917969,14.531013814624202,<puncta_detect_util.Puncta object at 0x7f6c2525ca50>,0.887695,0.214355,0.0917969,0.0830078,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80034cd0>,True,405.0840009277367,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 23.nd2-output,(series 1).tif,1024,False,0,0,0.147461,35.896832430456016,<puncta_detect_util.Puncta object at 0x7f6c7feb8550>,0.156738,0.554688,0.147461,0.128906,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80083f90>,True,493.9249099435888,,,,False
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 23.nd2-output,(series 1).tif,1024,False,0,0,0.139648,15.771286144518854,<puncta_detect_util.Puncta object at 0x7f6c7feb8bd0>,0.273926,0.178223,0.139648,0.133789,True,1,False,True,<puncta_detect_util.Puncta object at 0x7f6c80083f10>,True,3362.095971151503,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 23.nd2-output,(series 1).tif,1024,False,0,0,0.100586,5.446067132324515,<puncta_detect_util.Puncta object at 0x7f6c7feb8990>,0.402832,0.56543,0.100586,0.0996094,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80083710>,True,545.646513779348,,,,True
/mount/local5/chenxi/puncta-detection/data/02-27-2022/DOPC_DOPE_DOPI_LBPA_Atto/100 uM CalCl2/100 nM PRD truncated ALIX_2/Captured 23.nd2-output,(series 1).tif,1024,False,0,0,0.0761719,-41.57821573378578,<puncta_detect_util.Puncta object at 0x7f6c7feb8350>,0.618164,0.985352,0.0761719,0.0292969,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c80083750>,True,478.93236659789636,,,,False
