folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0341797,82.41955240375728,<puncta_detect_util.Puncta object at 0x7f6a6d7f5850>,0.684082,0.244141,0.0341797,0.0332031,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6b54199e90>,True,50.66499224046356,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,89.51267908453383,<puncta_detect_util.Puncta object at 0x7f69c6602750>,0.68457,0.786621,0.0488281,0.0458984,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f69c6602790>,True,38.11503281378191,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0615234,87.47382364378791,<puncta_detect_util.Puncta object at 0x7f69c6602250>,0.794434,0.601562,0.0615234,0.0585938,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6b54199ed0>,True,63.307428303045526,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,111.49749707830142,<puncta_detect_util.Puncta object at 0x7f6a6d7f5910>,0.794922,0.601562,0.0585938,0.0546875,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f69c66026d0>,True,29.642972972972984,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.104492,57.35154304883872,<puncta_detect_util.Puncta object at 0x7f69c6602310>,0.812012,0.710938,0.104492,0.0976562,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f69c6602cd0>,True,72.57222527079648,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.107422,65.87912878112593,<puncta_detect_util.Puncta object at 0x7f69c6602050>,0.813477,0.712891,0.107422,0.101562,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f69c6602ed0>,True,111.23485279784336,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,66.0091173468195,<puncta_detect_util.Puncta object at 0x7f69c6602950>,0.924805,0.0253906,0.0585938,0.0488281,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f69c6602990>,True,37.69903228530711,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0507812,5931.646528831563,<puncta_detect_util.Puncta object at 0x7f6a6d7f5fd0>,0.9375,0.576172,0.0507812,0.0507812,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6b54199f10>,True,36.42264918625642,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0400391,78.29166794523917,<puncta_detect_util.Puncta object at 0x7f69c64f3890>,0.0229492,0.0214844,0.0400391,0.0390625,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a6d6ac910>,True,71.71231617647027,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,69.0916343230324,<puncta_detect_util.Puncta object at 0x7f69c6694110>,0.0263672,0.513672,0.0507812,0.0664062,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a6d7f50d0>,True,55.50910630095632,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0419922,56.283392898465536,<puncta_detect_util.Puncta object at 0x7f6a882edf10>,0.265137,0.944336,0.0419922,0.0410156,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a6d7f5f50>,True,30.842377260982175,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0410156,76.52359617682214,<puncta_detect_util.Puncta object at 0x7f6a6d7e29d0>,0.266602,0.945312,0.0410156,0.0410156,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a6d7f5110>,True,1.2674812815321275,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,14.926180539848247,<puncta_detect_util.Puncta object at 0x7f6a6d7f5650>,0.302734,0.181641,0.0605469,0.0566406,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a6d6ace10>,True,53.70459254709294,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,17.45328724013143,<puncta_detect_util.Puncta object at 0x7f69c66941d0>,0.303711,0.182617,0.0566406,0.0527344,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a6d7f5f90>,True,21.636716459583567,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0644531,765.1272852014272,<puncta_detect_util.Puncta object at 0x7f69c6694510>,0.44873,0.355469,0.0634766,0.0644531,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a6d7f5710>,True,19.22529088454621,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0634766,796.3193774393008,<puncta_detect_util.Puncta object at 0x7f6a882eddd0>,0.44873,0.355957,0.0634766,0.0634766,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6b53a45890>,True,57.907575228542555,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0537109,44.62738812392399,<puncta_detect_util.Puncta object at 0x7f6a882edf50>,0.469238,0.172363,0.0537109,0.0537109,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a6d7f5210>,True,64.66464160171199,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0537109,54.078681170759864,<puncta_detect_util.Puncta object at 0x7f69c66942d0>,0.469238,0.171875,0.0537109,0.0507812,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a6d7f5e50>,True,71.51288150453092,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,97.70560262721301,<puncta_detect_util.Puncta object at 0x7f69c6694250>,0.57666,0.103027,0.0458984,0.0439453,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a6d6ac410>,True,-26.223316289663217,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,113.21678655481719,<puncta_detect_util.Puncta object at 0x7f6a6d7f5ad0>,0.577148,0.103516,0.0449219,0.0429688,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a6d7f5510>,True,6.0945365717802815,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,13121.941502043597,<puncta_detect_util.Puncta object at 0x7f6a882edc50>,0.621094,0.120605,0.0546875,0.0517578,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a6d7f5d90>,True,54.42884199134187,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.107422,106.22253078983431,<puncta_detect_util.Puncta object at 0x7f69c69a2d50>,0.625977,0.576172,0.107422,0.101562,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a6d6ac790>,True,82.18455230618702,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.109375,119.64752569457642,<puncta_detect_util.Puncta object at 0x7f69c6694550>,0.626953,0.576172,0.109375,0.103516,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a6d7f5990>,True,79.81504166666627,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.078125,26063.713779360736,<puncta_detect_util.Puncta object at 0x7f6a882ede90>,0.820312,0.423828,0.078125,0.0742188,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a6d6acad0>,True,57.49260879146959,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0556641,90.78644035235402,<puncta_detect_util.Puncta object at 0x7f6af60c2f90>,0.974609,0.390137,0.0507812,0.0556641,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a6d7f5250>,True,110.5749589534621,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0537109,71.118080348695,<puncta_detect_util.Puncta object at 0x7f6a6d624410>,0.975098,0.390137,0.0498047,0.0537109,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a6d7f5f10>,True,109.90751639375912,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,98.16962323811549,<puncta_detect_util.Puncta object at 0x7f6ae5dc5550>,0.231445,0.541992,0.0566406,0.0566406,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a881dbb90>,True,85.53919537092224,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0576172,83.4459304922716,<puncta_detect_util.Puncta object at 0x7f69c69fd950>,0.231934,0.54248,0.0576172,0.0576172,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6b53a458d0>,True,39.42928470357174,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0556641,101.5044455750949,<puncta_detect_util.Puncta object at 0x7f69c6a8e490>,0.494629,0.255371,0.0556641,0.0458984,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a2b467650>,True,52.57010624352142,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,98.77009790610646,<puncta_detect_util.Puncta object at 0x7f6a2b467250>,0.5,0.254883,0.0585938,0.0488281,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a6d7f5bd0>,True,82.52557426461044,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0859375,142.8049238188073,<puncta_detect_util.Puncta object at 0x7f6a6d7f5750>,0.572266,0.546875,0.0839844,0.0859375,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f69c6602f50>,True,168.38527348443085,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0878906,145.13668132942348,<puncta_detect_util.Puncta object at 0x7f6a2b467290>,0.572266,0.547852,0.0878906,0.0878906,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f69c6602c50>,True,130.9705358049955,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0390625,88.77129390813116,<puncta_detect_util.Puncta object at 0x7f6a6d6e6a90>,0.84082,0.861328,0.0390625,0.0390625,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f69c66023d0>,True,120.99838742738712,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0371094,110.70840347542753,<puncta_detect_util.Puncta object at 0x7f69c6a8ee10>,0.84082,0.862305,0.0371094,0.0371094,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f69c6602090>,True,118.47078021940479,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,124.50441939795155,<puncta_detect_util.Puncta object at 0x7f6ae5dc57d0>,0.858398,0.137695,0.0566406,0.0546875,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f69c6602810>,True,39.4108999485743,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0556641,114.62538743151663,<puncta_detect_util.Puncta object at 0x7f6a6d7f5d50>,0.858887,0.137695,0.0556641,0.0546875,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6b53a45910>,True,52.48886434816313,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,131.02961783439514,<puncta_detect_util.Puncta object at 0x7f6a6d7f5390>,0.973633,0.0175781,0.0488281,0.0351562,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f69c6602190>,True,35.832288008301475,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0380859,73.76863861396805,<puncta_detect_util.Puncta object at 0x7f6af6011890>,0.117676,0.662109,0.0380859,0.0351562,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a2b467390>,True,52.92279059013936,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.102539,18.818278884502888,<puncta_detect_util.Puncta object at 0x7f69c6b09e50>,0.140137,0.624023,0.102539,0.0898438,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f69c6602a50>,True,62.809700441920995,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0996094,74.53009559003385,<puncta_detect_util.Puncta object at 0x7f6a2b467750>,0.140625,0.623535,0.0996094,0.0869141,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a2b467990>,True,59.387676468075824,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.111328,3547.317133609191,<puncta_detect_util.Puncta object at 0x7f69c69fd990>,0.373047,0.581055,0.111328,0.103516,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a6d6b5d10>,True,36.74578413650488,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.123047,3546.759289843105,<puncta_detect_util.Puncta object at 0x7f69c6b09850>,0.374023,0.581543,0.123047,0.104492,True,1,1.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a6d7f5810>,True,32.00281799886716,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0371094,59.45598730343136,<puncta_detect_util.Puncta object at 0x7f69c662ab50>,0.824219,0.231934,0.0371094,0.0361328,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f69c6602bd0>,True,-4.407500571287983,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0390625,75.81997793396522,<puncta_detect_util.Puncta object at 0x7f69c69fdcd0>,0.824219,0.232422,0.0390625,0.0351562,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f6a2b467890>,True,25.248269205165343,,,,False
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,77.72911318794786,<puncta_detect_util.Puncta object at 0x7f69c6a02ad0>,0.0683594,0.180664,0.0488281,0.0449219,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f69c6abfb90>,True,130.05632384558157,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0800781,141.70314710108778,<puncta_detect_util.Puncta object at 0x7f69c6a02b50>,0.280273,0.677246,0.0800781,0.0751953,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f69c6abf310>,True,115.45688577424971,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0771484,108.82932388828249,<puncta_detect_util.Puncta object at 0x7f69c6608250>,0.280762,0.676758,0.0771484,0.0703125,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f69c6abf3d0>,True,141.0318485752682,,,,True
/mount/local5/chenxi/puncta-detection/data/01-11-2022/10_DOPS 89.5_DOPC 0.5_Atto/200nM ALG2/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,134.0542922253503,<puncta_detect_util.Puncta object at 0x7f6a6d7f57d0>,0.360352,0.750977,0.0722656,0.0683594,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f69c6abfa10>,True,62.23794206122511,,,,True
