folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.175781,245.07227913018733,<puncta_detect_util.Puncta object at 0x7f6c7ff32190>,0.783203,0.387207,0.175781,0.149414,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ff32910>,True,29.121906051479073,,,,False
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.125,256.02386429346916,<puncta_detect_util.Puncta object at 0x7f6c7ff320d0>,0.886719,0.753906,0.125,0.121094,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8003cf10>,True,50.241499747972284,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.173828,153.7861867038764,<puncta_detect_util.Puncta object at 0x7f6c7ff32790>,0.947266,0.913086,0.105469,0.173828,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ff327d0>,True,78.67352293398471,,,,False
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.078125,188.28285879337955,<puncta_detect_util.Puncta object at 0x7f6c7ff9a390>,0.960938,0.0131836,0.078125,0.0263672,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c25ceed50>,True,27.288206672234537,,,,False
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 6.nd2-output,(series 1).tif,1024,False,0,0,0.106445,158.8763787187213,<puncta_detect_util.Puncta object at 0x7f6c7ff9a310>,0.972168,0.0834961,0.0556641,0.106445,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ff329d0>,True,36.24494569853323,,,,False
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.179688,193.4034075983468,<puncta_detect_util.Puncta object at 0x7f6bc0550310>,0.173828,0.677734,0.179688,0.164062,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8003af10>,True,21.809201032350757,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.102539,160.32918118776206,<puncta_detect_util.Puncta object at 0x7f6bc0550790>,0.185059,0.807617,0.102539,0.0996094,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0550050>,True,12.74213787141207,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.185547,144.26921021939143,<puncta_detect_util.Puncta object at 0x7f6bc0550b90>,0.214844,0.506348,0.185547,0.182617,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0550cd0>,True,-1.9756311677829217,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.12793,140.80007556132705,<puncta_detect_util.Puncta object at 0x7f6bc0550a10>,0.39502,0.708496,0.12793,0.124023,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0550a90>,True,22.265402994296892,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0859375,181.89378917168233,<puncta_detect_util.Puncta object at 0x7f6c8028d150>,0.407227,0.965332,0.0859375,0.0693359,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0550210>,True,12.50807532138333,,,,False
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,228.30509132262205,<puncta_detect_util.Puncta object at 0x7f6c8028de50>,0.775391,0.00927734,0.0546875,0.0185547,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0550ad0>,True,52.857966965239484,,,,False
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.173828,156.14186503642532,<puncta_detect_util.Puncta object at 0x7f6bc0550450>,0.804688,0.314941,0.173828,0.172852,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0550a50>,True,32.392636587191646,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.152344,233.98991288223442,<puncta_detect_util.Puncta object at 0x7f6bc0550c90>,0.884766,0.752441,0.152344,0.135742,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8028d410>,True,14.6710748480441,,,,False
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.128906,224.1412302397025,<puncta_detect_util.Puncta object at 0x7f6c7feb8f10>,0.0771484,0.664062,0.128906,0.121094,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0550350>,True,34.57645231512561,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0722656,129.62093697763885,<puncta_detect_util.Puncta object at 0x7f6bc0550910>,0.302734,0.206543,0.0722656,0.0712891,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0550150>,True,63.874626457102295,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.117188,201.05468045031012,<puncta_detect_util.Puncta object at 0x7f6c7ff32f50>,0.353516,0.891602,0.117188,0.111328,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0550dd0>,True,43.464292695693075,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.125,206.10032139533496,<puncta_detect_util.Puncta object at 0x7f6c7ff32ed0>,0.388672,0.645508,0.125,0.117188,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc05509d0>,True,27.28466457666218,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.145508,195.93074794542554,<puncta_detect_util.Puncta object at 0x7f6bc05504d0>,0.464355,0.17041,0.145508,0.133789,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0550d50>,True,44.30401366809883,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.152344,218.92048526463395,<puncta_detect_util.Puncta object at 0x7f6bc0550fd0>,0.472656,0.90918,0.152344,0.140625,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0550110>,True,36.89897920566227,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,436.29108545775216,<puncta_detect_util.Puncta object at 0x7f6bc0550290>,0.569336,0.63916,0.0527344,0.0517578,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0550550>,True,114.32012962337421,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.100586,247.743143794356,<puncta_detect_util.Puncta object at 0x7f6c7ff324d0>,0.579102,0.192871,0.0996094,0.100586,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc05508d0>,True,57.84776655813221,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.109375,274.07989747765214,<puncta_detect_util.Puncta object at 0x7f6bc0550c50>,0.725586,0.459961,0.109375,0.107422,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6ccf141590>,True,55.44842762195367,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,284.85271333227365,<puncta_detect_util.Puncta object at 0x7f6bc0550750>,0.874023,0.466797,0.0527344,0.0507812,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0550b10>,True,50.98810476791459,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0654297,274.69968152866204,<puncta_detect_util.Puncta object at 0x7f6c7ff32c10>,0.947754,0.304688,0.0654297,0.0644531,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0550190>,True,79.44183333369028,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0849609,305.90721553242065,<puncta_detect_util.Puncta object at 0x7f6c7feb8b50>,0.980469,0.807129,0.0390625,0.0849609,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0550890>,True,30.195266971921683,,,,False
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.111328,226.65921940841372,<puncta_detect_util.Puncta object at 0x7f6c801a5050>,0.0693359,0.459473,0.111328,0.108398,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ffc8950>,True,42.870235074716675,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0898438,222.97329398332522,<puncta_detect_util.Puncta object at 0x7f6c801a5850>,0.505859,0.901367,0.0898438,0.0878906,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7feb8950>,True,37.962360068695034,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.125,207.74201414111167,<puncta_detect_util.Puncta object at 0x7f6c801a50d0>,0.544922,0.5,0.125,0.113281,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0550410>,True,17.182800699976724,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,240.46904529162612,<puncta_detect_util.Puncta object at 0x7f6c801a5e90>,0.827148,0.826172,0.0527344,0.0507812,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc05500d0>,True,36.47897328795398,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.149414,226.6327604842195,<puncta_detect_util.Puncta object at 0x7f6bc05501d0>,0.903809,0.724121,0.149414,0.143555,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0550ed0>,True,37.65506554438798,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0712891,312.5613152333458,<puncta_detect_util.Puncta object at 0x7f6c7feb8b90>,0.152832,0.358887,0.0712891,0.0693359,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c25b9a990>,True,14.268864664196826,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0917969,239.68878800169523,<puncta_detect_util.Puncta object at 0x7f6c7ffc8890>,0.201172,0.717773,0.0917969,0.0878906,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c803d1b10>,True,33.769537692695394,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,243.94300104073727,<puncta_detect_util.Puncta object at 0x7f6bc04c2d90>,0.585938,0.358398,0.0546875,0.0546875,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c803d1650>,True,45.65053672398608,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.185547,259.2683008514323,<puncta_detect_util.Puncta object at 0x7f6bc04c2850>,0.618164,0.835938,0.185547,0.164062,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0550e50>,True,40.069751400816585,,,,False
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0761719,211.2947955765767,<puncta_detect_util.Puncta object at 0x7f6c7ffc81d0>,0.629883,0.962402,0.0761719,0.0751953,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0550f50>,True,87.19021712419408,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0742188,312.3596544492475,<puncta_detect_util.Puncta object at 0x7f6c7ffc8c10>,0.775391,0.103516,0.0742188,0.0722656,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c803d1150>,True,37.67193697613493,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0771484,306.08473034563167,<puncta_detect_util.Puncta object at 0x7f6c7ffc8590>,0.879883,0.334473,0.0761719,0.0771484,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0550950>,True,39.29088490456934,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,233.76994267890632,<puncta_detect_util.Puncta object at 0x7f6c8003c550>,0.164062,0.807617,0.0683594,0.0683594,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8003c0d0>,True,80.98517672806383,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0908203,184.8600243889532,<puncta_detect_util.Puncta object at 0x7f6c7ffc8f50>,0.20459,0.460938,0.0908203,0.0898438,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8003c950>,True,31.013172007268167,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0917969,189.76540307946743,<puncta_detect_util.Puncta object at 0x7f6c7ffc8ed0>,0.34668,0.0356445,0.0917969,0.0712891,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8003cd10>,True,66.10721172581498,,,,False
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.138672,227.77548781197265,<puncta_detect_util.Puncta object at 0x7f6c8003c8d0>,0.885742,0.869141,0.138672,0.126953,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c8003c690>,True,-3.350192979985877,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.115234,116.06965761511219,<puncta_detect_util.Puncta object at 0x7f6c7ffa1c50>,0.206055,0.447754,0.115234,0.106445,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c7ffc8e50>,True,39.53244691683449,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 12.nd2-output,(series 1).tif,1024,False,0,0,0.103516,174.72297835823292,<puncta_detect_util.Puncta object at 0x7f6c7ffa17d0>,0.581055,0.869141,0.103516,0.0976562,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc04c24d0>,True,60.70942835393498,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.0908203,209.72139076371695,<puncta_detect_util.Puncta object at 0x7f6ccf189950>,0.51709,0.65918,0.0908203,0.0878906,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc04c0d10>,True,86.3958695832298,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 17.nd2-output,(series 1).tif,1024,False,0,0,0.109375,183.33155280444316,<puncta_detect_util.Puncta object at 0x7f6c8028d050>,0.888672,0.413086,0.109375,0.107422,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c800ed850>,True,58.41745204152812,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.154297,184.4567991915901,<puncta_detect_util.Puncta object at 0x7f6bc04c2450>,0.342773,0.246582,0.154297,0.137695,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6bc0550490>,True,21.001271964706575,,,,False
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.109375,215.51448834659323,<puncta_detect_util.Puncta object at 0x7f6bc04c2750>,0.355469,0.622559,0.109375,0.100586,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c800edb90>,True,25.260152980723433,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 13.nd2-output,(series 1).tif,1024,False,0,0,0.0683594,322.67899050224923,<puncta_detect_util.Puncta object at 0x7f6bc0550510>,0.387695,0.396484,0.0683594,0.0664062,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c800ed250>,True,48.56021849771878,,,,True
/mount/local5/chenxi/puncta-detection/data/03-01-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto 647/E47A_E114A_E78C_Atto 488 ALG-2_3/Captured 18.nd2-output,(series 1).tif,1024,False,0,0,0.119141,167.18270255666084,<puncta_detect_util.Puncta object at 0x7f6c25ceee90>,0.0849609,0.75,0.119141,0.109375,True,1,False,False,<puncta_detect_util.Puncta object at 0x7f6c803285d0>,True,25.486755148842803,,,,True
