folder,file name,image size,adjacent,initial frame,equatorial frame,equatorial size,value 0 ch0,puncta 0 ch0,x 0,y 0,w 0,h 0,quality ch0,num frame,new punctate ch0,new punctate ch1,puncta 0 ch1,quality ch1,value 0 ch1,colocalization ch0 ch1,colocalization weight ch0 ch1,new colocalization ch0 ch1,square quality
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 27.nd2-output,(series 1).tif,1024,False,0,0,0.0566406,15758.040187995884,<puncta_detect_util.Puncta object at 0x7f7509185c10>,0.668945,0.62207,0.0566406,0.0566406,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6e9d250>,True,26461.217814196374,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 27.nd2-output,(series 1).tif,1024,False,0,0,0.0654297,6421.8326183568915,<puncta_detect_util.Puncta object at 0x7f75091218d0>,0.743164,0.872559,0.0625,0.0654297,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f75091495d0>,True,21351.687735603475,0.6666666666666666,3.0,0.6666666666666666,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 27.nd2-output,(series 1).tif,1024,False,0,0,0.0585938,771.9773575305289,<puncta_detect_util.Puncta object at 0x7f7509185fd0>,0.754883,0.364258,0.0585938,0.0566406,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7509122090>,True,771.8872258399283,,,,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 27.nd2-output,(series 1).tif,1024,False,0,0,0.0664062,431.42408220019115,<puncta_detect_util.Puncta object at 0x7f75090e7550>,0.77832,0.172852,0.0449219,0.0664062,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7509122050>,True,32.61820681741756,,,,False
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 27.nd2-output,(series 1).tif,1024,False,0,0,0.0527344,689.9712131006245,<puncta_detect_util.Puncta object at 0x7f7509121dd0>,0.834961,0.22998,0.0527344,0.0517578,True,1,0.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6e9d9d0>,True,18223.686009112836,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 27.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,629.1952090592331,<puncta_detect_util.Puncta object at 0x7f7509185d10>,0.870117,0.0810547,0.0449219,0.0449219,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f75090d71d0>,True,29.002812851605995,,,,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 27.nd2-output,(series 1).tif,1024,False,0,0,0.0371094,611.1622313843077,<puncta_detect_util.Puncta object at 0x7f75090e75d0>,0.901367,0.283691,0.0371094,0.0361328,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7509122910>,True,66.53787878787898,,,,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.142578,179.61867288831445,<puncta_detect_util.Puncta object at 0x7f75090d18d0>,0.663086,0.500977,0.123047,0.142578,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7509187d10>,True,57.35695187165766,,,,False
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,41.17972235994057,<puncta_detect_util.Puncta object at 0x7f74e6e9d810>,0.664062,0.428711,0.0449219,0.0449219,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7509187950>,True,-20.961025098142727,,,,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0605469,27.95934938077835,<puncta_detect_util.Puncta object at 0x7f75090d1710>,0.743164,0.502441,0.0605469,0.0576172,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7509122110>,True,61.068739414732136,,,,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.0449219,1296.6153566689836,<puncta_detect_util.Puncta object at 0x7f75090d1350>,0.758789,0.555664,0.0449219,0.0410156,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f7509187710>,True,6342.016093879916,0.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 7.nd2-output,(series 1).tif,1024,False,0,0,0.112305,100.48105505225294,<puncta_detect_util.Puncta object at 0x7f75090d1cd0>,0.776367,0.415527,0.107422,0.112305,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7509122f90>,True,15.054386873767271,,,,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0654297,17052.843720573106,<puncta_detect_util.Puncta object at 0x7f7509121cd0>,0.0249023,0.867676,0.0498047,0.0654297,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6e9d090>,True,11649.675410162472,1.0,1.0,1.0,False
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.175781,195.2716681132224,<puncta_detect_util.Puncta object at 0x7f7509187fd0>,0.141602,0.288574,0.175781,0.155273,True,1,0.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6e9dc90>,True,10690.835391162798,0.0,1.0,0.0,False
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0869141,196.52755395378108,<puncta_detect_util.Puncta object at 0x7f75091877d0>,0.228027,0.133301,0.0830078,0.0869141,True,1,0.0,1.0,<puncta_detect_util.Puncta object at 0x7f74e6e9d5d0>,True,3411.092421177541,0.0,1.0,0.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0947266,114.15593581714211,<puncta_detect_util.Puncta object at 0x7f7509121b90>,0.434082,0.0336914,0.0947266,0.0634766,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f75090da250>,True,202.332036846577,,,,False
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0488281,102.54502105523898,<puncta_detect_util.Puncta object at 0x7f75091873d0>,0.510742,0.664062,0.0488281,0.046875,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f74e6e9d110>,True,181.43930442051715,,,,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.0761719,936.7331269779938,<puncta_detect_util.Puncta object at 0x7f75090dae50>,0.682617,0.15332,0.0761719,0.0761719,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f755600c1d0>,True,16330.761346627925,0.5,2.0,0.5,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 3.nd2-output,(series 1).tif,1024,False,0,0,0.148438,262.31471878112325,<puncta_detect_util.Puncta object at 0x7f7509187690>,0.84668,0.537109,0.148438,0.136719,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f75091225d0>,True,1197.7999314845738,,,,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 9_3x.nd2-output,(series 1).tif,1024,False,0,0,0.135742,99.69919191908684,<puncta_detect_util.Puncta object at 0x7f75090d1990>,0.837891,0.305176,0.125,0.135742,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f75090d1f90>,True,25.455516933168383,,,,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0917969,533.555843769801,<puncta_detect_util.Puncta object at 0x7f7509187ed0>,0.359375,0.623047,0.0917969,0.0898438,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f7509233c90>,True,230.87638899025615,,,,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0546875,12148.404087954064,<puncta_detect_util.Puncta object at 0x7f7509187510>,0.536133,0.515625,0.0488281,0.0546875,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f75091d1710>,True,21108.47939968044,0.5,2.0,0.5,False
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0380859,506.99291101055815,<puncta_detect_util.Puncta object at 0x7f7509187b10>,0.674316,0.657715,0.0380859,0.0380859,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f75091d1350>,True,220.4400916905447,,,,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0898438,20059.994220099794,<puncta_detect_util.Puncta object at 0x7f75090d1b10>,0.728516,0.320801,0.0898438,0.0888672,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f75091d1250>,True,30894.74914398991,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0859375,11027.065359755303,<puncta_detect_util.Puncta object at 0x7f75090d1d90>,0.882812,0.171875,0.0859375,0.0820312,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f7509233d50>,True,26361.279234296315,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 16.nd2-output,(series 1).tif,1024,False,0,0,0.0576172,6038.905176445578,<puncta_detect_util.Puncta object at 0x7f7509187d90>,0.974609,0.229004,0.0507812,0.0576172,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f75091d1a90>,True,21859.756731869136,1.0,1.0,1.0,False
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0830078,3204.053035696091,<puncta_detect_util.Puncta object at 0x7f7509274490>,0.258301,0.341797,0.0830078,0.0800781,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f75091c5f50>,True,28729.765350493064,1.0,3.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.046875,315.57471092133073,<puncta_detect_util.Puncta object at 0x7f75091d1910>,0.619141,0.736328,0.046875,0.046875,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f75091c5dd0>,True,-40.93298059964718,,,,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0742188,10022.569444444445,<puncta_detect_util.Puncta object at 0x7f75091d1650>,0.642578,0.44873,0.0742188,0.0732422,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f75091c5710>,True,22702.41136382264,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0820312,2457.867025396493,<puncta_detect_util.Puncta object at 0x7f75091d1dd0>,0.710938,0.468262,0.0820312,0.0791016,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f75091c5110>,True,20756.420044246282,1.0,1.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 9.nd2-output,(series 1).tif,1024,False,0,0,0.0859375,197.3661582674149,<puncta_detect_util.Puncta object at 0x7f7509233d10>,0.723633,0.384766,0.0839844,0.0859375,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f75091c5b90>,True,363.3482440507137,,,,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0996094,3257.7855524052775,<puncta_detect_util.Puncta object at 0x7f75091c5490>,0.399414,0.40918,0.0996094,0.0996094,True,1,1.0,1.0,<puncta_detect_util.Puncta object at 0x7f75091c5290>,True,19427.86386418587,1.0,2.0,1.0,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.0458984,410.2571262361839,<puncta_detect_util.Puncta object at 0x7f75091c5750>,0.41748,0.967773,0.0458984,0.0449219,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f750911f990>,True,56.50482874066438,,,,True
/mount/local5/chenxi/puncta-detection/data/02-17-2022/69.5_ DOPC_30_ DOPS_0.5_ Atto/200 nM Dark ALG2_50 nM Cy3 ESCRT-I_200 nM Dark ESCRT-II_400 nM Atto 488 CHMP6/Captured 14.nd2-output,(series 1).tif,1024,False,0,0,0.046875,269.15590222942456,<puncta_detect_util.Puncta object at 0x7f750924c710>,0.472656,0.892578,0.046875,0.046875,True,1,0.0,0.0,<puncta_detect_util.Puncta object at 0x7f750911fe10>,True,106.8296654929577,,,,True
